id,tma_mdpl
2025-12-30 18:00:00 - Ngrembang,139.84343451594086
2025-12-31 06:00:00 - Ngrembang,139.84343451594086
2025-12-31 12:00:00 - Ngrembang,139.90436105990253
2025-12-31 18:00:00 - Ngrembang,139.98084498808657
2026-01-01 06:00:00 - Ngrembang,139.97614164948487
2026-01-01 12:00:00 - Ngrembang,139.90221553221258
2026-01-01 18:00:00 - Ngrembang,140.22242615864775
2026-01-02 06:00:00 - Ngrembang,140.24789477026997
2026-01-02 12:00:00 - Ngrembang,140.12536390754315
2026-01-02 18:00:00 - Ngrembang,140.0262585458804
2026-01-03 06:00:00 - Ngrembang,140.0267870758711
2026-01-03 12:00:00 - Ngrembang,140.0267870758711
2026-01-03 18:00:00 - Ngrembang,140.0942589407015
2026-01-04 06:00:00 - Ngrembang,140.18786355953023
2026-01-04 12:00:00 - Ngrembang,140.20157854143568
2026-01-04 18:00:00 - Ngrembang,140.0677785476498
2026-01-05 06:00:00 - Ngrembang,139.9565217184507
2026-01-05 12:00:00 - Ngrembang,139.9565217184507
2026-01-05 18:00:00 - Ngrembang,139.9417782467775
2026-01-06 06:00:00 - Ngrembang,139.9565217184507
2026-01-06 12:00:00 - Ngrembang,139.9417782467775
2026-01-06 18:00:00 - Ngrembang,139.93482665963816
2026-01-07 06:00:00 - Ngrembang,139.9711198258917
2026-01-07 12:00:00 - Ngrembang,139.93482665963816
2026-01-07 18:00:00 - Ngrembang,139.93482665963816
2026-01-08 06:00:00 - Ngrembang,139.91260304847447
2026-01-08 12:00:00 - Ngrembang,139.90614879603257
2026-01-08 18:00:00 - Ngrembang,139.91260304847447
2026-01-09 06:00:00 - Ngrembang,139.9751978656784
2026-01-09 12:00:00 - Ngrembang,139.86430466556922
2026-01-09 18:00:00 - Ngrembang,139.9656757304706
2026-01-10 06:00:00 - Ngrembang,140.1302236559595
2026-01-10 12:00:00 - Ngrembang,140.05509481870652
2026-01-10 18:00:00 - Ngrembang,140.06643384858842
2026-01-11 06:00:00 - Ngrembang,140.02388067049628
2026-01-11 12:00:00 - Ngrembang,140.03173921646527
2026-01-11 18:00:00 - Ngrembang,140.16195425496616
2026-01-12 06:00:00 - Ngrembang,140.21907400016826
2026-01-12 12:00:00 - Ngrembang,140.1928341624596
2026-01-12 18:00:00 - Ngrembang,140.26523379885188
2026-01-13 06:00:00 - Ngrembang,140.06229324623283
2026-01-13 12:00:00 - Ngrembang,140.09778199411969
2026-01-13 18:00:00 - Ngrembang,140.1814951325777
2026-01-14 06:00:00 - Ngrembang,140.25389476896999
2026-01-14 12:00:00 - Ngrembang,140.23766755696423
2026-01-14 18:00:00 - Ngrembang,140.37721410705248
2026-01-15 06:00:00 - Ngrembang,140.35200455327723
2026-01-15 12:00:00 - Ngrembang,140.35200455327723
2026-01-15 18:00:00 - Ngrembang,140.38698706661634
2026-01-16 06:00:00 - Ngrembang,140.27701262964592
2026-01-16 12:00:00 - Ngrembang,140.22359561417562
2026-01-16 18:00:00 - Ngrembang,140.2893778764488
2026-01-17 06:00:00 - Ngrembang,140.2726132320488
2026-01-17 12:00:00 - Ngrembang,140.1002566409369
2026-01-17 18:00:00 - Ngrembang,140.20979743605852
2026-01-18 06:00:00 - Ngrembang,140.40752932930712
2026-01-18 12:00:00 - Ngrembang,140.3660925635261
2026-01-18 18:00:00 - Ngrembang,140.2441378768664
2026-01-19 06:00:00 - Ngrembang,140.2505921293083
2026-01-19 12:00:00 - Ngrembang,140.2435920101841
2026-01-19 18:00:00 - Ngrembang,140.25981922218986
2026-01-20 06:00:00 - Ngrembang,140.23004986661752
2026-01-20 12:00:00 - Ngrembang,140.14945957662286
2026-01-20 18:00:00 - Ngrembang,140.1138130467587
2026-01-21 06:00:00 - Ngrembang,140.0107628814619
2026-01-21 12:00:00 - Ngrembang,139.98250338434323
2026-01-21 18:00:00 - Ngrembang,140.06911831134838
2026-01-22 06:00:00 - Ngrembang,140.2835038811816
2026-01-22 12:00:00 - Ngrembang,140.21774325934672
2026-01-22 18:00:00 - Ngrembang,140.29327684074545
2026-01-23 06:00:00 - Ngrembang,140.25829432740633
2026-01-23 12:00:00 - Ngrembang,140.13940748403195
2026-01-23 18:00:00 - Ngrembang,140.34164373246645
2026-01-24 06:00:00 - Ngrembang,140.2343379653641
2026-01-24 12:00:00 - Ngrembang,140.0953718634969
2026-01-24 18:00:00 - Ngrembang,139.99950291327815
2026-01-25 06:00:00 - Ngrembang,139.9833664774579
2026-01-25 12:00:00 - Ngrembang,139.94630760517393
2026-01-25 18:00:00 - Ngrembang,139.9970895192899
2026-01-26 06:00:00 - Ngrembang,139.97891039402364
2026-01-26 12:00:00 - Ngrembang,139.96431228658264
2026-01-26 18:00:00 - Ngrembang,139.934205001438
2026-01-27 06:00:00 - Ngrembang,139.92725341429866
2026-01-27 12:00:00 - Ngrembang,139.9635465805522
2026-01-27 18:00:00 - Ngrembang,140.19372166702985
2026-01-28 06:00:00 - Ngrembang,140.2638443235558
2026-01-28 12:00:00 - Ngrembang,140.3316658248903
2026-01-28 18:00:00 - Ngrembang,140.350803794054
2026-01-29 06:00:00 - Ngrembang,140.2257548823434
2026-01-29 12:00:00 - Ngrembang,140.12363344155813
2026-01-29 18:00:00 - Ngrembang,140.0357660960026
2026-01-30 06:00:00 - Ngrembang,140.2851903042873
2026-01-30 12:00:00 - Ngrembang,140.11364093522562
2026-01-30 18:00:00 - Ngrembang,140.22945641856776
2026-01-31 06:00:00 - Ngrembang,140.0425056574746
2026-01-31 12:00:00 - Ngrembang,140.0293118435607
2026-01-31 18:00:00 - Ngrembang,139.98506642347937
2026-02-01 06:00:00 - Ngrembang,139.97108957147032
2026-02-01 12:00:00 - Ngrembang,140.01817960258845
2026-02-01 18:00:00 - Ngrembang,139.9789481174393
2026-02-02 06:00:00 - Ngrembang,139.99912541171318
2026-02-02 12:00:00 - Ngrembang,139.99267115927128
2026-02-02 18:00:00 - Ngrembang,140.042826292916
2026-02-03 06:00:00 - Ngrembang,139.9689001756437
2026-02-03 12:00:00 - Ngrembang,139.9317446153096
2026-02-03 18:00:00 - Ngrembang,139.95989392656404
2026-02-04 06:00:00 - Ngrembang,139.95989392656404
2026-02-04 12:00:00 - Ngrembang,139.93928794771537
2026-02-04 18:00:00 - Ngrembang,140.02287459038348
2026-02-05 06:00:00 - Ngrembang,139.90343123531784
2026-02-05 12:00:00 - Ngrembang,139.88120762415414
2026-02-05 18:00:00 - Ngrembang,139.87904813724242
2026-02-06 06:00:00 - Ngrembang,139.90127174840612
2026-02-06 12:00:00 - Ngrembang,139.8795766895936
2026-02-06 18:00:00 - Ngrembang,139.8795766895936
2026-02-07 06:00:00 - Ngrembang,139.94050323355526
2026-02-07 12:00:00 - Ngrembang,139.9751978656784
2026-02-07 18:00:00 - Ngrembang,139.9751978656784
2026-02-08 06:00:00 - Ngrembang,140.08842942913665
2026-02-08 12:00:00 - Ngrembang,139.99101210971492
2026-02-08 18:00:00 - Ngrembang,140.18830622515864
2026-02-09 06:00:00 - Ngrembang,140.15446318609239
2026-02-09 12:00:00 - Ngrembang,140.12567954833023
2026-02-09 18:00:00 - Ngrembang,140.1980791847225
2026-02-10 06:00:00 - Ngrembang,140.07280579094083
2026-02-10 12:00:00 - Ngrembang,140.00647766198534
2026-02-10 18:00:00 - Ngrembang,139.95656897108202
2026-02-11 06:00:00 - Ngrembang,139.9318064358817
2026-02-11 12:00:00 - Ngrembang,140.06946032534043
2026-02-11 18:00:00 - Ngrembang,140.22392602918217
2026-02-12 06:00:00 - Ngrembang,140.060289586287
2026-02-12 12:00:00 - Ngrembang,140.0826701745068
2026-02-12 18:00:00 - Ngrembang,140.24866148075415
2026-02-13 06:00:00 - Ngrembang,140.24866148075415
2026-02-13 12:00:00 - Ngrembang,140.14459803814472
2026-02-13 18:00:00 - Ngrembang,140.09172428075533
2026-02-14 06:00:00 - Ngrembang,140.09172428075533
2026-02-14 12:00:00 - Ngrembang,140.15105229058662
2026-02-14 18:00:00 - Ngrembang,140.14948622026859
2026-02-15 06:00:00 - Ngrembang,140.28152227555807
2026-02-15 12:00:00 - Ngrembang,140.10764358628484
2026-02-15 18:00:00 - Ngrembang,139.99855102500086
2026-02-16 06:00:00 - Ngrembang,140.27805700632913
2026-02-16 12:00:00 - Ngrembang,140.10949875308157
2026-02-16 18:00:00 - Ngrembang,140.27506802311618
2026-02-17 06:00:00 - Ngrembang,140.14840725454007
2026-02-17 12:00:00 - Ngrembang,140.12735489465717
2026-02-17 18:00:00 - Ngrembang,140.27368064832174
2026-02-18 06:00:00 - Ngrembang,140.3053444545389
2026-02-18 12:00:00 - Ngrembang,140.32588671722968
2026-02-18 18:00:00 - Ngrembang,140.28911724253314
2026-02-19 06:00:00 - Ngrembang,140.27036194119978
2026-02-19 12:00:00 - Ngrembang,140.1514750978254
2026-02-19 18:00:00 - Ngrembang,140.27368064832174
2026-02-20 06:00:00 - Ngrembang,140.1215901717552
2026-02-20 12:00:00 - Ngrembang,140.06469411608205
2026-02-20 18:00:00 - Ngrembang,140.27368064832174
2026-02-21 06:00:00 - Ngrembang,140.23006464969163
2026-02-21 12:00:00 - Ngrembang,140.13706822465818
2026-02-21 18:00:00 - Ngrembang,140.2398376092555
2026-02-22 06:00:00 - Ngrembang,140.08853337802648
2026-02-22 12:00:00 - Ngrembang,140.28013490076364
2026-02-22 18:00:00 - Ngrembang,140.298890202097
2026-02-23 06:00:00 - Ngrembang,140.32588671722968
2026-02-23 12:00:00 - Ngrembang,140.31943246478778
2026-02-23 18:00:00 - Ngrembang,140.32588671722968
2026-02-24 06:00:00 - Ngrembang,140.238050486626
2026-02-24 12:00:00 - Ngrembang,140.22182327462025
2026-02-24 18:00:00 - Ngrembang,140.11316675573462
2026-02-25 06:00:00 - Ngrembang,140.3053444545389
2026-02-25 12:00:00 - Ngrembang,140.27036194119978
2026-02-25 18:00:00 - Ngrembang,140.15181104422723
2026-02-26 06:00:00 - Ngrembang,140.2284985793736
2026-02-26 12:00:00 - Ngrembang,140.27083604340305
2026-02-26 18:00:00 - Ngrembang,140.2558757020994
2026-02-27 06:00:00 - Ngrembang,140.01402954205707
2026-02-27 12:00:00 - Ngrembang,140.19971494161143
2026-02-27 18:00:00 - Ngrembang,140.3053444545389
2026-02-28 06:00:00 - Ngrembang,140.26372624991959
2026-02-28 12:00:00 - Ngrembang,140.16640494096802
2026-02-28 18:00:00 - Ngrembang,140.27838398692344
2026-03-01 06:00:00 - Ngrembang,140.31173808153133
2026-03-01 12:00:00 - Ngrembang,140.14997573365537
2026-03-01 18:00:00 - Ngrembang,140.07271684763924
2026-03-02 06:00:00 - Ngrembang,140.1057758253538
2026-03-02 12:00:00 - Ngrembang,140.3813276910589
2026-03-02 18:00:00 - Ngrembang,140.37155473149505
2026-03-03 06:00:00 - Ngrembang,140.37800898393695
2026-03-03 12:00:00 - Ngrembang,140.2243904910601
2026-03-03 18:00:00 - Ngrembang,140.3877819435008
2026-03-04 06:00:00 - Ngrembang,140.3527994301617
2026-03-04 12:00:00 - Ngrembang,140.21337032409653
2026-03-04 18:00:00 - Ngrembang,140.19237160462637
2026-03-05 06:00:00 - Ngrembang,140.3215110410952
2026-03-05 12:00:00 - Ngrembang,140.3215110410952
2026-03-05 18:00:00 - Ngrembang,140.28652852775608
2026-03-06 06:00:00 - Ngrembang,140.17786818892262
2026-03-06 12:00:00 - Ngrembang,140.1028830304281
2026-03-06 18:00:00 - Ngrembang,140.0183537621954
2026-03-07 06:00:00 - Ngrembang,140.04336598842917
2026-03-07 12:00:00 - Ngrembang,140.02862251675597
2026-03-07 18:00:00 - Ngrembang,140.02167092961665
2026-03-08 06:00:00 - Ngrembang,139.98019265267845
2026-03-08 12:00:00 - Ngrembang,139.98019265267845
2026-03-08 18:00:00 - Ngrembang,140.19408916894392
2026-03-09 06:00:00 - Ngrembang,140.15977169145046
2026-03-09 12:00:00 - Ngrembang,140.0304372899836
2026-03-09 18:00:00 - Ngrembang,140.09588360585497
2026-03-10 06:00:00 - Ngrembang,139.98225494350604
2026-03-10 12:00:00 - Ngrembang,139.91629961547574
2026-03-10 18:00:00 - Ngrembang,139.8795766895936
2026-03-11 06:00:00 - Ngrembang,139.88652827673292
2026-03-11 12:00:00 - Ngrembang,139.8795766895936
2026-03-11 18:00:00 - Ngrembang,139.8795766895936
2026-03-12 06:00:00 - Ngrembang,139.8795766895936
2026-03-12 12:00:00 - Ngrembang,139.8795766895936
2026-03-12 18:00:00 - Ngrembang,139.8573530784299
2026-03-13 06:00:00 - Ngrembang,139.8573530784299
2026-03-13 12:00:00 - Ngrembang,139.8573530784299
2026-03-13 18:00:00 - Ngrembang,139.8573530784299
2026-03-14 06:00:00 - Ngrembang,139.8573530784299
2026-03-14 12:00:00 - Ngrembang,139.8573530784299
2026-03-14 18:00:00 - Ngrembang,139.8573530784299
2026-03-15 06:00:00 - Ngrembang,139.8573530784299
2026-03-15 12:00:00 - Ngrembang,139.8573530784299
2026-03-15 18:00:00 - Ngrembang,139.87904813724242
2026-03-16 06:00:00 - Ngrembang,139.87904813724242
2026-03-16 12:00:00 - Ngrembang,139.8573530784299
2026-03-16 18:00:00 - Ngrembang,140.00037036259374
2026-03-17 06:00:00 - Ngrembang,140.2076510480051
2026-03-17 12:00:00 - Ngrembang,140.04407396310765
2026-03-17 18:00:00 - Ngrembang,140.0024371617363
2026-03-18 06:00:00 - Ngrembang,139.96926569310722
2026-03-18 12:00:00 - Ngrembang,139.95886271871458
2026-03-18 18:00:00 - Ngrembang,139.88471231797982
2026-03-19 06:00:00 - Ngrembang,139.88471231797982
2026-03-19 12:00:00 - Ngrembang,139.88471231797982
2026-03-19 18:00:00 - Ngrembang,139.84343451594086
2026-03-20 06:00:00 - Ngrembang,139.84343451594086
2026-03-20 12:00:00 - Ngrembang,139.84343451594086
2026-03-20 18:00:00 - Ngrembang,139.84343451594086
2026-03-21 06:00:00 - Ngrembang,139.88735318591708
2026-03-21 12:00:00 - Ngrembang,139.84343451594086
2026-03-21 18:00:00 - Ngrembang,139.84343451594086
2026-03-22 06:00:00 - Ngrembang,139.84343451594086
2026-03-22 12:00:00 - Ngrembang,139.84343451594086
2026-03-22 18:00:00 - Ngrembang,139.85038610308018
2026-03-23 06:00:00 - Ngrembang,139.84343451594086
2026-03-23 12:00:00 - Ngrembang,139.84343451594086
2026-03-23 18:00:00 - Ngrembang,139.84343451594086
2026-03-24 06:00:00 - Ngrembang,139.84343451594086
2026-03-24 12:00:00 - Ngrembang,139.84343451594086
2026-03-24 18:00:00 - Ngrembang,139.80250207061385
2026-03-25 06:00:00 - Ngrembang,139.79048985440662
2026-03-25 12:00:00 - Ngrembang,139.77977438813474
2026-03-25 18:00:00 - Ngrembang,139.77977438813474
2026-03-26 06:00:00 - Ngrembang,139.77977438813474
2026-03-26 12:00:00 - Ngrembang,139.8407009320964
2026-03-26 18:00:00 - Ngrembang,139.86587342901174
2026-03-27 06:00:00 - Ngrembang,139.8994262320535
2026-03-27 12:00:00 - Ngrembang,139.8373653584432
2026-03-27 18:00:00 - Ngrembang,139.94883826480577
2026-03-28 06:00:00 - Ngrembang,139.88565435679655
2026-03-28 12:00:00 - Ngrembang,139.84985852524045
2026-03-28 18:00:00 - Ngrembang,139.9772238367119
2026-03-29 06:00:00 - Ngrembang,140.0786067502651
2026-03-29 12:00:00 - Ngrembang,139.90270597417316
2026-03-29 18:00:00 - Ngrembang,140.0122786213096
2026-03-30 06:00:00 - Ngrembang,139.90728615420053
2026-03-30 12:00:00 - Ngrembang,139.87149032264443
2026-03-30 18:00:00 - Ngrembang,139.96015991158993
2026-03-31 06:00:00 - Ngrembang,139.84477901732052
2026-03-31 12:00:00 - Ngrembang,139.81905978682371
2026-03-31 18:00:00 - Ngrembang,139.81825394408492
2026-04-01 06:00:00 - Ngrembang,139.81676999901018
2026-04-01 12:00:00 - Ngrembang,139.78809213540458
2026-04-01 18:00:00 - Ngrembang,139.79454638784648
2026-04-02 06:00:00 - Ngrembang,139.8237215861495
2026-04-02 12:00:00 - Ngrembang,139.9207992689486
2026-04-02 18:00:00 - Ngrembang,140.01631967532634
2026-04-03 06:00:00 - Ngrembang,139.8533274041182
2026-04-03 12:00:00 - Ngrembang,139.8614712591173
2026-04-03 18:00:00 - Ngrembang,139.98934052511362
2026-04-04 06:00:00 - Ngrembang,139.8739053708017
2026-04-04 12:00:00 - Ngrembang,139.99580644145408
2026-04-04 18:00:00 - Ngrembang,140.14997080101324
2026-04-05 06:00:00 - Ngrembang,139.9429326840647
2026-04-05 12:00:00 - Ngrembang,140.05568031796767
2026-04-05 18:00:00 - Ngrembang,140.07840800044679
2026-04-06 06:00:00 - Ngrembang,140.07598878411162
2026-04-06 12:00:00 - Ngrembang,139.98275354992637
2026-04-06 18:00:00 - Ngrembang,140.05334826322013
2026-04-07 06:00:00 - Ngrembang,139.95493320712728
2026-04-07 12:00:00 - Ngrembang,139.90911831204406
2026-04-07 18:00:00 - Ngrembang,140.08468314173416
2026-04-08 06:00:00 - Ngrembang,139.96999981360236
2026-04-08 12:00:00 - Ngrembang,139.93544153754326
2026-04-08 18:00:00 - Ngrembang,139.99476954737455
2026-04-09 06:00:00 - Ngrembang,140.2053105769813
2026-04-09 12:00:00 - Ngrembang,140.20234766149068
2026-04-09 18:00:00 - Ngrembang,140.28547515926857
2026-04-10 06:00:00 - Ngrembang,140.1596255894198
2026-04-10 12:00:00 - Ngrembang,140.26026560549332
2026-04-10 18:00:00 - Ngrembang,140.27418416798236
2026-04-11 06:00:00 - Ngrembang,140.17354415190883
2026-04-11 12:00:00 - Ngrembang,140.08815377215154
2026-04-11 18:00:00 - Ngrembang,140.1889332945473
2026-04-12 06:00:00 - Ngrembang,140.1489107742007
2026-04-12 12:00:00 - Ngrembang,140.04196951455884
2026-04-12 18:00:00 - Ngrembang,140.0532842200161
2026-04-13 06:00:00 - Ngrembang,139.94371157287966
2026-04-13 12:00:00 - Ngrembang,139.93251592797338
2026-04-13 18:00:00 - Ngrembang,139.9113182038583
2026-04-14 06:00:00 - Ngrembang,139.93251592797338
2026-04-14 12:00:00 - Ngrembang,139.91777245630018
2026-04-14 18:00:00 - Ngrembang,139.90436661671896
2026-04-15 06:00:00 - Ngrembang,139.97174741312253
2026-04-15 12:00:00 - Ngrembang,139.9471140354144
2026-04-15 18:00:00 - Ngrembang,140.11173541118728
2026-04-16 06:00:00 - Ngrembang,140.1080807576635
2026-04-16 12:00:00 - Ngrembang,139.93735197535864
2026-04-16 18:00:00 - Ngrembang,139.94687407108586
2026-04-17 06:00:00 - Ngrembang,139.90127174840612
2026-04-17 12:00:00 - Ngrembang,139.90127174840612
2026-04-17 18:00:00 - Ngrembang,139.90127174840612
2026-04-18 06:00:00 - Ngrembang,139.8795766895936
2026-04-18 12:00:00 - Ngrembang,139.8795766895936
2026-04-18 18:00:00 - Ngrembang,139.8795766895936
2026-04-19 06:00:00 - Ngrembang,139.8573530784299
2026-04-19 12:00:00 - Ngrembang,139.8573530784299
2026-04-19 18:00:00 - Ngrembang,139.8573530784299
2026-04-20 06:00:00 - Ngrembang,139.8573530784299
2026-04-20 12:00:00 - Ngrembang,139.8573530784299
2026-04-20 18:00:00 - Ngrembang,139.8573530784299
2026-04-21 06:00:00 - Ngrembang,139.8573530784299
2026-04-21 12:00:00 - Ngrembang,139.8573530784299
2026-04-21 18:00:00 - Ngrembang,139.8573530784299
2026-04-22 06:00:00 - Ngrembang,139.8573530784299
2026-04-22 12:00:00 - Ngrembang,139.93905569202568
2026-04-22 18:00:00 - Ngrembang,139.93905569202568
2026-04-23 06:00:00 - Ngrembang,139.88735318591708
2026-04-23 12:00:00 - Ngrembang,139.87260971424388
2026-04-23 18:00:00 - Ngrembang,139.86565812710455
2026-04-24 06:00:00 - Ngrembang,139.86565812710455
2026-04-24 12:00:00 - Ngrembang,139.84343451594086
2026-04-24 18:00:00 - Ngrembang,139.84343451594086
2026-04-25 06:00:00 - Ngrembang,139.84343451594086
2026-04-25 12:00:00 - Ngrembang,139.84343451594086
2026-04-25 18:00:00 - Ngrembang,139.84343451594086
2026-04-26 06:00:00 - Ngrembang,139.84343451594086
2026-04-26 12:00:00 - Ngrembang,139.84343451594086
2026-04-26 18:00:00 - Ngrembang,139.86512957475338
2026-04-27 06:00:00 - Ngrembang,139.84343451594086
2026-04-27 12:00:00 - Ngrembang,139.84343451594086
2026-04-27 18:00:00 - Ngrembang,139.84343451594086
2026-04-28 06:00:00 - Ngrembang,139.85038610308018
2026-04-28 12:00:00 - Ngrembang,139.84343451594086
2026-04-28 18:00:00 - Ngrembang,139.93905569202568
2026-04-29 06:00:00 - Ngrembang,139.88735318591708
2026-04-29 12:00:00 - Ngrembang,139.97979630300867
2026-04-29 18:00:00 - Ngrembang,139.96127930318937
2026-04-30 06:00:00 - Ngrembang,139.88735318591708
2026-04-30 12:00:00 - Ngrembang,139.98591460904873
2026-04-30 18:00:00 - Ngrembang,140.21582442845062
2026-05-01 06:00:00 - Ngrembang,140.1921809449934
2026-05-01 12:00:00 - Ngrembang,140.0637720058918
2026-05-01 18:00:00 - Ngrembang,139.94876871463305
2026-05-02 06:00:00 - Ngrembang,139.93402524295985
2026-05-02 12:00:00 - Ngrembang,139.92062882126976
2026-05-02 18:00:00 - Ngrembang,139.9209647676716
2026-05-03 06:00:00 - Ngrembang,139.91401318053227
2026-05-03 12:00:00 - Ngrembang,139.87514045469723
2026-05-03 18:00:00 - Ngrembang,139.8663964144418
2026-05-04 06:00:00 - Ngrembang,139.85062705572
2026-05-04 12:00:00 - Ngrembang,139.8441728032781
2026-05-04 18:00:00 - Ngrembang,139.8441728032781
2026-05-05 06:00:00 - Ngrembang,139.85062705572
2026-05-05 12:00:00 - Ngrembang,139.85062705572
2026-05-05 18:00:00 - Ngrembang,139.84343451594086
2026-05-06 06:00:00 - Ngrembang,139.84343451594086
2026-05-06 12:00:00 - Ngrembang,139.84343451594086
2026-05-06 18:00:00 - Ngrembang,139.84343451594086
2026-05-07 06:00:00 - Ngrembang,139.84343451594086
2026-05-07 12:00:00 - Ngrembang,139.79048985440662
2026-05-07 18:00:00 - Ngrembang,139.77977438813474
2026-05-08 06:00:00 - Ngrembang,139.77977438813474
2026-05-08 12:00:00 - Ngrembang,139.77977438813474
2026-05-08 18:00:00 - Ngrembang,139.77977438813474
2026-05-09 06:00:00 - Ngrembang,139.77977438813474
2026-05-09 12:00:00 - Ngrembang,139.77977438813474
2026-05-09 18:00:00 - Ngrembang,139.77977438813474
2026-05-10 06:00:00 - Ngrembang,139.77977438813474
2026-05-10 12:00:00 - Ngrembang,139.77977438813474
2026-05-10 18:00:00 - Ngrembang,139.77977438813474
2026-05-11 06:00:00 - Ngrembang,139.77977438813474
2026-05-11 12:00:00 - Ngrembang,139.77977438813474
2026-05-11 18:00:00 - Ngrembang,139.77977438813474
2026-05-12 06:00:00 - Ngrembang,139.77977438813474
2026-05-12 12:00:00 - Ngrembang,139.77977438813474
2026-05-12 18:00:00 - Ngrembang,139.84343451594086
2026-05-13 06:00:00 - Ngrembang,139.84343451594086
2026-05-13 12:00:00 - Ngrembang,139.84343451594086
2026-05-13 18:00:00 - Ngrembang,139.84343451594086
2026-05-14 06:00:00 - Ngrembang,139.84343451594086
2026-05-14 12:00:00 - Ngrembang,139.84343451594086
2026-05-14 18:00:00 - Ngrembang,139.84343451594086
2026-05-15 06:00:00 - Ngrembang,139.84343451594086
2026-05-15 12:00:00 - Ngrembang,139.84343451594086
2026-05-15 18:00:00 - Ngrembang,139.84343451594086
2026-05-16 06:00:00 - Ngrembang,139.84343451594086
2026-05-16 12:00:00 - Ngrembang,139.80250207061385
2026-05-16 18:00:00 - Ngrembang,139.79048985440662
2026-05-17 06:00:00 - Ngrembang,139.77977438813474
2026-05-17 12:00:00 - Ngrembang,139.77977438813474
2026-05-17 18:00:00 - Ngrembang,139.77977438813474
2026-05-18 06:00:00 - Ngrembang,139.77977438813474
2026-05-18 12:00:00 - Ngrembang,139.77977438813474
2026-05-18 18:00:00 - Ngrembang,139.77977438813474
2025-09-19 06:00:00 - Peren,90.88017880717685
2025-09-19 12:00:00 - Peren,91.54001525816638
2025-09-19 18:00:00 - Peren,90.95770468220434
2025-09-20 06:00:00 - Peren,90.88924068711329
2025-09-20 12:00:00 - Peren,90.96216050371291
2025-09-20 18:00:00 - Peren,90.8047662645968
2025-09-21 06:00:00 - Peren,90.83082828434203
2025-09-21 12:00:00 - Peren,90.71661002358553
2025-09-21 18:00:00 - Peren,90.76194762679434
2025-09-22 06:00:00 - Peren,91.74935262175373
2025-09-22 12:00:00 - Peren,91.29365165533714
2025-09-22 18:00:00 - Peren,91.77776895031761
2025-09-23 06:00:00 - Peren,90.80406607029484
2025-09-23 12:00:00 - Peren,90.82292470404396
2025-09-23 18:00:00 - Peren,91.39550166770157
2025-09-24 06:00:00 - Peren,91.12806097041565
2025-09-24 12:00:00 - Peren,90.8478172213924
2025-09-24 18:00:00 - Peren,91.20537092706142
2025-09-25 06:00:00 - Peren,91.69569185162639
2025-09-25 12:00:00 - Peren,91.38406183193031
2025-09-25 18:00:00 - Peren,91.20347759519518
2025-09-26 06:00:00 - Peren,91.82994882091114
2025-09-26 12:00:00 - Peren,91.65413156943828
2025-09-26 18:00:00 - Peren,91.33467247951597
2025-09-27 06:00:00 - Peren,90.58633450230158
2025-09-27 12:00:00 - Peren,90.39120215456221
2025-09-27 18:00:00 - Peren,91.36691624729697
2025-09-28 06:00:00 - Peren,90.651635987126
2025-09-28 12:00:00 - Peren,90.97289454414033
2025-09-28 18:00:00 - Peren,90.73334795696807
2025-09-29 06:00:00 - Peren,90.65979048980279
2025-09-29 12:00:00 - Peren,90.64969763024754
2025-09-29 18:00:00 - Peren,91.04372644941542
2025-09-30 06:00:00 - Peren,90.93607506003782
2025-09-30 12:00:00 - Peren,90.9236283509158
2025-09-30 18:00:00 - Peren,90.76193597006173
2025-10-01 06:00:00 - Peren,90.77821611661078
2025-10-01 12:00:00 - Peren,91.9066243705421
2025-10-01 18:00:00 - Peren,90.84101083572656
2025-10-02 06:00:00 - Peren,90.86502748555937
2025-10-02 12:00:00 - Peren,91.0758753857847
2025-10-02 18:00:00 - Peren,90.7358235942824
2025-10-03 06:00:00 - Peren,90.74267156025999
2025-10-03 12:00:00 - Peren,90.74044068111809
2025-10-03 18:00:00 - Peren,90.82332986733455
2025-10-04 06:00:00 - Peren,90.88919220643737
2025-10-04 12:00:00 - Peren,90.8787542988985
2025-10-04 18:00:00 - Peren,90.71640029534933
2025-10-05 06:00:00 - Peren,90.93689520595623
2025-10-05 12:00:00 - Peren,91.47066052534574
2025-10-05 18:00:00 - Peren,91.8500646510762
2025-10-06 06:00:00 - Peren,91.98798181590797
2025-10-06 12:00:00 - Peren,91.87414263551773
2025-10-06 18:00:00 - Peren,91.86528743818344
2025-10-07 06:00:00 - Peren,91.9814566467677
2025-10-07 12:00:00 - Peren,91.07679598599826
2025-10-07 18:00:00 - Peren,92.52076278452509
2025-10-08 06:00:00 - Peren,92.55618302654926
2025-10-08 12:00:00 - Peren,91.88947613824216
2025-10-08 18:00:00 - Peren,90.49916558227291
2025-10-09 06:00:00 - Peren,90.87321059695127
2025-10-09 12:00:00 - Peren,90.99187092894908
2025-10-09 18:00:00 - Peren,90.65068921032946
2025-10-10 06:00:00 - Peren,90.64661105247971
2025-10-10 12:00:00 - Peren,90.64531285668222
2025-10-10 18:00:00 - Peren,90.64011773624446
2025-10-11 06:00:00 - Peren,90.64900718715774
2025-10-11 12:00:00 - Peren,90.64525076207879
2025-10-11 18:00:00 - Peren,90.64600044960689
2025-10-12 06:00:00 - Peren,90.64745454539448
2025-10-12 12:00:00 - Peren,90.63781243122625
2025-10-12 18:00:00 - Peren,90.6379116114393
