id,tma_mdpl
2025-11-21 06:00:00 - Peren,91.51686186904915
2025-11-21 12:00:00 - Peren,91.55044823946263
2025-11-21 18:00:00 - Peren,91.40937372602001
2025-11-22 06:00:00 - Peren,91.52760083947076
2025-11-22 12:00:00 - Peren,91.41275179443278
2025-11-22 18:00:00 - Peren,91.37748214997802
2025-11-23 06:00:00 - Peren,91.45567661955245
2025-11-23 12:00:00 - Peren,91.31633925310265
2025-11-23 18:00:00 - Peren,91.51566014087865
2025-11-24 06:00:00 - Peren,91.4872445382028
2025-11-24 12:00:00 - Peren,91.27537474401602
2025-11-24 18:00:00 - Peren,91.28508277053498
2025-11-25 06:00:00 - Peren,91.9844209929492
2025-11-25 12:00:00 - Peren,92.23864050862515
2025-11-25 18:00:00 - Peren,91.22558109643613
2025-11-26 06:00:00 - Peren,91.4058809319107
2025-11-26 12:00:00 - Peren,91.24713666119568
2025-11-26 18:00:00 - Peren,91.1298891729089
2025-11-27 06:00:00 - Peren,91.20657305889786
2025-11-27 12:00:00 - Peren,91.04694475167011
2025-11-27 18:00:00 - Peren,91.03296237039594
2025-11-28 06:00:00 - Peren,90.99757642346577
2025-11-28 12:00:00 - Peren,91.00307809097
2025-11-28 18:00:00 - Peren,91.14073559745391
2025-11-29 06:00:00 - Peren,90.97830977754055
2025-11-29 12:00:00 - Peren,91.38618273286048
2025-11-29 18:00:00 - Peren,91.01536397005576
2025-11-30 06:00:00 - Peren,91.31725476635646
2025-11-30 12:00:00 - Peren,90.92573517863961
2025-11-30 18:00:00 - Peren,90.85031886257718
2025-12-01 06:00:00 - Peren,90.8068648248836
2025-12-01 12:00:00 - Peren,90.82503759574887
2025-12-01 18:00:00 - Peren,90.81528639270773
2025-12-02 06:00:00 - Peren,90.79974457612275
2025-12-02 12:00:00 - Peren,91.08303001016388
2025-12-02 18:00:00 - Peren,90.84567853273553
2025-12-03 06:00:00 - Peren,90.91804929094859
2025-12-03 12:00:00 - Peren,90.85989651702783
2025-12-03 18:00:00 - Peren,90.86522348408931
2025-12-04 06:00:00 - Peren,90.92601082141624
2025-12-04 12:00:00 - Peren,91.04100298602424
2025-12-04 18:00:00 - Peren,91.07760496987227
2025-12-05 06:00:00 - Peren,91.0992315394695
2025-12-05 12:00:00 - Peren,91.05344338379975
2025-12-05 18:00:00 - Peren,90.93237280881515
2025-12-06 06:00:00 - Peren,91.26175534909092
2025-12-06 12:00:00 - Peren,91.18906262207535
2025-12-06 18:00:00 - Peren,91.27832196901768
2025-12-07 06:00:00 - Peren,91.34439079048009
2025-12-07 12:00:00 - Peren,91.34549752649572
2025-12-07 18:00:00 - Peren,91.37869727676205
2025-12-08 06:00:00 - Peren,91.86816937674364
2025-12-08 12:00:00 - Peren,93.11255283720661
2025-12-08 18:00:00 - Peren,92.24718259055254
2025-12-09 06:00:00 - Peren,91.98449818207632
2025-12-09 12:00:00 - Peren,92.02378525634924
2025-12-09 18:00:00 - Peren,91.61758103599514
2025-12-10 06:00:00 - Peren,91.58870347992641
2025-12-10 12:00:00 - Peren,91.44387441695946
2025-12-10 18:00:00 - Peren,91.61101601472853
2025-12-11 06:00:00 - Peren,91.5459008844342
2025-12-11 12:00:00 - Peren,91.5464336180342
2025-12-11 18:00:00 - Peren,91.38195382763453
2025-12-12 06:00:00 - Peren,91.56132521983761
2025-12-12 12:00:00 - Peren,91.4573050523452
2025-12-12 18:00:00 - Peren,91.30727289825866
2025-12-13 06:00:00 - Peren,91.28723875809247
2025-12-13 12:00:00 - Peren,91.28484767171896
2025-12-13 18:00:00 - Peren,91.27501021225407
2025-12-14 06:00:00 - Peren,91.1630418310097
2025-12-14 12:00:00 - Peren,91.17585585996898
2025-12-14 18:00:00 - Peren,91.15263349844581
2025-12-15 06:00:00 - Peren,91.15995963237519
2025-12-15 12:00:00 - Peren,90.84633505832656
2025-12-15 18:00:00 - Peren,90.85970784812454
2025-12-16 06:00:00 - Peren,90.76257756700802
2025-12-16 12:00:00 - Peren,91.20644697771561
2025-12-16 18:00:00 - Peren,91.20487123516169
2025-12-17 06:00:00 - Peren,91.40237383798664
2025-12-17 12:00:00 - Peren,91.17270358423836
2025-12-17 18:00:00 - Peren,91.13452815002854
2025-12-18 06:00:00 - Peren,91.47942282454882
2025-12-18 12:00:00 - Peren,91.26775267548395
2025-12-18 18:00:00 - Peren,91.35098534438228
2025-12-19 06:00:00 - Peren,91.27744917986541
2025-12-19 12:00:00 - Peren,91.02252886814968
2025-12-19 18:00:00 - Peren,90.85706189996027
2025-12-20 06:00:00 - Peren,90.9356749499898
2025-12-20 12:00:00 - Peren,90.90248276630828
2025-12-20 18:00:00 - Peren,91.92106226000375
2025-12-21 06:00:00 - Peren,91.65444248902816
2025-12-21 12:00:00 - Peren,91.37667921848816
2025-12-21 18:00:00 - Peren,91.15368054123758
2025-12-22 06:00:00 - Peren,91.35769159061388
2025-12-22 12:00:00 - Peren,91.29479967054104
2025-12-22 18:00:00 - Peren,92.26307563747409
2025-12-23 06:00:00 - Peren,91.72719268416472
2025-12-23 12:00:00 - Peren,91.61453905177211
2025-12-23 18:00:00 - Peren,91.28791353537514
2025-12-24 06:00:00 - Peren,91.40707302622195
2025-12-24 12:00:00 - Peren,91.55794333174595
2025-12-24 18:00:00 - Peren,91.37002370768731
2025-12-25 06:00:00 - Peren,91.33925185119294
2025-12-25 12:00:00 - Peren,91.22681289806066
2025-12-25 18:00:00 - Peren,91.24951878617097
2025-12-26 06:00:00 - Peren,91.32077191071421
2025-12-26 12:00:00 - Peren,91.65144260416125
2025-12-26 18:00:00 - Peren,91.80143949876525
2025-12-27 06:00:00 - Peren,91.77340233955445
2025-12-27 12:00:00 - Peren,91.49236988245889
2025-12-27 18:00:00 - Peren,91.28665114437428
2025-12-28 06:00:00 - Peren,91.50322181112395
2025-12-28 12:00:00 - Peren,91.2694228341299
2025-12-28 18:00:00 - Peren,91.22329789850289
2025-12-29 06:00:00 - Peren,91.3990411533401
2025-12-29 12:00:00 - Peren,91.20472811673012
2025-12-29 18:00:00 - Peren,91.17911310549673
2025-12-30 06:00:00 - Peren,90.90907353840315
2025-12-30 12:00:00 - Peren,90.91272299046098
2025-12-30 18:00:00 - Peren,90.98048713126207
2025-12-31 06:00:00 - Peren,90.92217745534504
2025-12-31 12:00:00 - Peren,90.92857056727674
2025-12-31 18:00:00 - Peren,91.42738538919495
2026-01-01 06:00:00 - Peren,91.88717768205831
2026-01-01 12:00:00 - Peren,92.30721485915242
2026-01-01 18:00:00 - Peren,91.13255996726977
2026-01-02 06:00:00 - Peren,92.40161275169643
2026-01-02 12:00:00 - Peren,91.55184453533035
2026-01-02 18:00:00 - Peren,91.79641650831618
2026-01-03 06:00:00 - Peren,93.76140063371362
2026-01-03 12:00:00 - Peren,92.27532833390319
2026-01-03 18:00:00 - Peren,92.40564704725921
2026-01-04 06:00:00 - Peren,93.21646362270867
2026-01-04 12:00:00 - Peren,91.37781205280552
2026-01-04 18:00:00 - Peren,91.9024315824028
2026-01-05 06:00:00 - Peren,91.92133890540015
2026-01-05 12:00:00 - Peren,91.45013027942865
2026-01-05 18:00:00 - Peren,91.36751512866736
2026-01-06 06:00:00 - Peren,91.70773076201687
2026-01-06 12:00:00 - Peren,91.19142946112812
2026-01-06 18:00:00 - Peren,91.1003247631374
2026-01-07 06:00:00 - Peren,91.43733897410895
2026-01-07 12:00:00 - Peren,91.20710459933149
2026-01-07 18:00:00 - Peren,91.19328329989774
2026-01-08 06:00:00 - Peren,91.37028619314037
2026-01-08 12:00:00 - Peren,91.13981957852353
2026-01-08 18:00:00 - Peren,91.10275143284255
2026-01-09 06:00:00 - Peren,91.16772393116317
2026-01-09 12:00:00 - Peren,91.06728859416074
2026-01-09 18:00:00 - Peren,91.57288712408514
2026-01-10 06:00:00 - Peren,91.32266252386218
2026-01-10 12:00:00 - Peren,91.12633911055204
2026-01-10 18:00:00 - Peren,91.37247270746965
2026-01-11 06:00:00 - Peren,91.7762394309908
2026-01-11 12:00:00 - Peren,91.29532873741147
2026-01-11 18:00:00 - Peren,92.30733011168984
2026-01-12 06:00:00 - Peren,92.45893200015968
2026-01-12 12:00:00 - Peren,91.59431473196372
2026-01-12 18:00:00 - Peren,92.19069619175154
2026-01-13 06:00:00 - Peren,91.41203730030345
2026-01-13 12:00:00 - Peren,91.33026093221848
2026-01-13 18:00:00 - Peren,91.30081045116722
2026-01-14 06:00:00 - Peren,91.45258357863067
2026-01-14 12:00:00 - Peren,91.41407085794351
2026-01-14 18:00:00 - Peren,91.28240625882935
2026-01-15 06:00:00 - Peren,91.63252242502307
2026-01-15 12:00:00 - Peren,91.57935390019686
2026-01-15 18:00:00 - Peren,91.47038067404533
2026-01-16 06:00:00 - Peren,91.55770962858806
2026-01-16 12:00:00 - Peren,91.46341569056827
2026-01-16 18:00:00 - Peren,92.2054136623972
2026-01-17 06:00:00 - Peren,92.16307109682047
2026-01-17 12:00:00 - Peren,92.07600474259776
2026-01-17 18:00:00 - Peren,91.78714439573433
2026-01-18 06:00:00 - Peren,92.28741168947779
2026-01-18 12:00:00 - Peren,91.77245146257884
2026-01-18 18:00:00 - Peren,92.62455495457895
2026-01-19 06:00:00 - Peren,91.72916874261128
2026-01-19 12:00:00 - Peren,91.37942823743036
2026-01-19 18:00:00 - Peren,91.4452009428214
2026-01-20 06:00:00 - Peren,91.64072850452244
2026-01-20 12:00:00 - Peren,91.88677276490124
2026-01-20 18:00:00 - Peren,91.51855946750084
2026-01-21 06:00:00 - Peren,91.28954825116196
2026-01-21 12:00:00 - Peren,91.23257399950738
2026-01-21 18:00:00 - Peren,91.49056166006554
2026-01-22 06:00:00 - Peren,91.69432229205492
2026-01-22 12:00:00 - Peren,92.44383923321568
2026-01-22 18:00:00 - Peren,93.39599210827525
2026-01-23 06:00:00 - Peren,92.78129407043141
2026-01-23 12:00:00 - Peren,91.37586233837084
2026-01-23 18:00:00 - Peren,92.51891368463743
2026-01-24 06:00:00 - Peren,92.95233165102466
2026-01-24 12:00:00 - Peren,92.97392535005343
2026-01-24 18:00:00 - Peren,90.96857695436573
2026-01-25 06:00:00 - Peren,91.03810825534728
2026-01-25 12:00:00 - Peren,91.26260022443236
2026-01-25 18:00:00 - Peren,91.17140355846456
2026-01-26 06:00:00 - Peren,91.66618576872948
2026-01-26 12:00:00 - Peren,91.01481012982397
2026-01-26 18:00:00 - Peren,91.03000653230946
2026-01-27 06:00:00 - Peren,91.52887989022047
2026-01-27 12:00:00 - Peren,90.99456323116277
2026-01-27 18:00:00 - Peren,95.38216633640172
2026-01-28 06:00:00 - Peren,95.383527613091
2026-01-28 12:00:00 - Peren,91.6962666431151
2026-01-28 18:00:00 - Peren,91.20456943531556
2026-01-29 06:00:00 - Peren,93.91427368546628
2026-01-29 12:00:00 - Peren,91.31904992548233
2026-01-29 18:00:00 - Peren,93.53959151900477
2026-01-30 06:00:00 - Peren,91.27093254268273
2026-01-30 12:00:00 - Peren,93.08452331512801
2026-01-30 18:00:00 - Peren,91.16205700133361
2026-01-31 06:00:00 - Peren,91.34133067782595
2026-01-31 12:00:00 - Peren,91.25402370127883
2026-01-31 18:00:00 - Peren,92.18203984900711
2026-02-01 06:00:00 - Peren,91.98354368590506
2026-02-01 12:00:00 - Peren,91.46624945212116
2026-02-01 18:00:00 - Peren,91.7703252852587
2026-02-02 06:00:00 - Peren,91.63379723287366
2026-02-02 12:00:00 - Peren,91.61920872606666
2026-02-02 18:00:00 - Peren,91.39382485059235
2026-02-03 06:00:00 - Peren,91.56716781499745
2026-02-03 12:00:00 - Peren,91.5016440556247
2026-02-03 18:00:00 - Peren,91.62846169402586
2026-02-04 06:00:00 - Peren,91.31774597871332
2026-02-04 12:00:00 - Peren,92.44131969844469
2026-02-04 18:00:00 - Peren,91.79240026504559
2026-02-05 06:00:00 - Peren,91.37086882050455
2026-02-05 12:00:00 - Peren,91.32158486721355
2026-02-05 18:00:00 - Peren,91.56828864346538
2026-02-06 06:00:00 - Peren,91.34036434615476
2026-02-06 12:00:00 - Peren,91.27824500031758
2026-02-06 18:00:00 - Peren,91.66534016576732
2026-02-07 06:00:00 - Peren,91.59729359898344
2026-02-07 12:00:00 - Peren,91.15696813113037
2026-02-07 18:00:00 - Peren,91.12491739205618
2026-02-08 06:00:00 - Peren,91.21345410075651
2026-02-08 12:00:00 - Peren,91.47005084044709
2026-02-08 18:00:00 - Peren,91.34289394764052
2026-02-09 06:00:00 - Peren,91.58156011398022
2026-02-09 12:00:00 - Peren,91.15261465751745
2026-02-09 18:00:00 - Peren,91.3443318441379
2026-02-10 06:00:00 - Peren,91.41657429933811
2026-02-10 12:00:00 - Peren,91.16586237927449
2026-02-10 18:00:00 - Peren,92.14642841769034
2026-02-11 06:00:00 - Peren,91.85453879306151
2026-02-11 12:00:00 - Peren,92.29159350415667
2026-02-11 18:00:00 - Peren,91.5860176226599
2026-02-12 06:00:00 - Peren,91.45040693416811
2026-02-12 12:00:00 - Peren,91.3611789389765
2026-02-12 18:00:00 - Peren,91.4225623069589
2026-02-13 06:00:00 - Peren,91.56531365753263
2026-02-13 12:00:00 - Peren,91.52518774670688
2026-02-13 18:00:00 - Peren,91.41486231042728
2026-02-14 06:00:00 - Peren,91.4953851687214
2026-02-14 12:00:00 - Peren,91.4211254515964
2026-02-14 18:00:00 - Peren,91.76376020749947
2026-02-15 06:00:00 - Peren,91.401899009063
2026-02-15 12:00:00 - Peren,91.37000399355732
2026-02-15 18:00:00 - Peren,91.8295446502614
2026-02-16 06:00:00 - Peren,91.86251717552504
2026-02-16 12:00:00 - Peren,91.3668252921381
2026-02-16 18:00:00 - Peren,91.4601269923666
2026-02-17 06:00:00 - Peren,91.77647080926671
2026-02-17 12:00:00 - Peren,91.43806463622317
2026-02-17 18:00:00 - Peren,91.65252788783602
2026-02-18 06:00:00 - Peren,91.46953870420718
2026-02-18 12:00:00 - Peren,91.4970497395189
2026-02-18 18:00:00 - Peren,91.68536006510885
2026-02-19 06:00:00 - Peren,91.4418816223078
2026-02-19 12:00:00 - Peren,91.44584475161663
2026-02-19 18:00:00 - Peren,92.12803311189762
2026-02-20 06:00:00 - Peren,91.36536715152542
2026-02-20 12:00:00 - Peren,91.31706136127158
2026-02-20 18:00:00 - Peren,91.80655374987343
2026-02-21 06:00:00 - Peren,91.60240664143181
2026-02-21 12:00:00 - Peren,91.50802989969696
2026-02-21 18:00:00 - Peren,91.401271471203
2026-02-22 06:00:00 - Peren,91.88563539176766
2026-02-22 12:00:00 - Peren,92.05419222868805
2026-02-22 18:00:00 - Peren,91.87009692335104
2026-02-23 06:00:00 - Peren,91.52205072063911
2026-02-23 12:00:00 - Peren,91.44204647019367
2026-02-23 18:00:00 - Peren,91.57040076261723
2026-02-24 06:00:00 - Peren,91.89655691236779
2026-02-24 12:00:00 - Peren,91.45633912235051
2026-02-24 18:00:00 - Peren,91.42046626397511
2026-02-25 06:00:00 - Peren,91.45047977689791
2026-02-25 12:00:00 - Peren,91.35082640913252
2026-02-25 18:00:00 - Peren,91.26137753182003
2026-02-26 06:00:00 - Peren,91.73846692829626
2026-02-26 12:00:00 - Peren,91.13556499598104
2026-02-26 18:00:00 - Peren,91.13040581543349
2026-02-27 06:00:00 - Peren,91.13167880640235
2026-02-27 12:00:00 - Peren,91.14640050261951
2026-02-27 18:00:00 - Peren,91.12569840909175
2026-02-28 06:00:00 - Peren,91.20580783317985
2026-02-28 12:00:00 - Peren,91.1582862504743
2026-02-28 18:00:00 - Peren,90.97122057926217
2026-03-01 06:00:00 - Peren,91.40640271696721
2026-03-01 12:00:00 - Peren,91.4941895937514
2026-03-01 18:00:00 - Peren,91.53861354120822
2026-03-02 06:00:00 - Peren,91.19618610561098
2026-03-02 12:00:00 - Peren,92.37170887411857
2026-03-02 18:00:00 - Peren,91.42228811780016
2026-03-03 06:00:00 - Peren,91.40696911868213
2026-03-03 12:00:00 - Peren,91.36122093308242
2026-03-03 18:00:00 - Peren,91.42565840118155
2026-03-04 06:00:00 - Peren,91.61535371787588
2026-03-04 12:00:00 - Peren,91.50250835297801
2026-03-04 18:00:00 - Peren,92.09947556385642
2026-03-05 06:00:00 - Peren,91.58027693315583
2026-03-05 12:00:00 - Peren,91.48833296929531
2026-03-05 18:00:00 - Peren,91.5445262639313
2026-03-06 06:00:00 - Peren,91.41535288317577
2026-03-06 12:00:00 - Peren,91.3190169489249
2026-03-06 18:00:00 - Peren,91.17259067384646
2026-03-07 06:00:00 - Peren,91.24038724947606
2026-03-07 12:00:00 - Peren,91.19386019534392
2026-03-07 18:00:00 - Peren,91.14151480941378
2026-03-08 06:00:00 - Peren,91.36879189013342
2026-03-08 12:00:00 - Peren,91.15331731264962
2026-03-08 18:00:00 - Peren,91.09066888942411
2026-03-09 06:00:00 - Peren,91.16871018948505
2026-03-09 12:00:00 - Peren,91.20071783212832
2026-03-09 18:00:00 - Peren,91.11596806676216
2026-03-10 06:00:00 - Peren,91.38760651129606
2026-03-10 12:00:00 - Peren,91.32317311843852
2026-03-10 18:00:00 - Peren,91.68862853008986
2026-03-11 06:00:00 - Peren,91.48638726323156
2026-03-11 12:00:00 - Peren,91.42732634479667
2026-03-11 18:00:00 - Peren,91.01323592940882
2026-03-12 06:00:00 - Peren,91.01782255356216
2026-03-12 12:00:00 - Peren,90.9932766390729
2026-03-12 18:00:00 - Peren,90.99170089651898
2026-03-13 06:00:00 - Peren,91.33772939789718
2026-03-13 12:00:00 - Peren,92.13943545895866
2026-03-13 18:00:00 - Peren,92.05933220682714
2026-03-14 06:00:00 - Peren,92.70375848941462
2026-03-14 12:00:00 - Peren,92.03799479326305
2026-03-14 18:00:00 - Peren,91.32881214254631
2026-03-15 06:00:00 - Peren,91.32075363178973
2026-03-15 12:00:00 - Peren,91.27011916452099
2026-03-15 18:00:00 - Peren,90.94093195960069
2026-03-16 06:00:00 - Peren,91.05848746159585
2026-03-16 12:00:00 - Peren,91.03639513660785
2026-03-16 18:00:00 - Peren,96.55598879279448
2026-03-17 06:00:00 - Peren,93.09191755490437
2026-03-17 12:00:00 - Peren,91.59485532866944
2026-03-17 18:00:00 - Peren,91.52861421240561
2026-03-18 06:00:00 - Peren,92.18451841609483
2026-03-18 12:00:00 - Peren,91.57301000800163
2026-03-18 18:00:00 - Peren,91.27684917726393
2026-03-19 06:00:00 - Peren,91.33906471499115
2026-03-19 12:00:00 - Peren,91.03020899119797
2026-03-19 18:00:00 - Peren,91.13547347827675
2026-03-20 06:00:00 - Peren,90.96528623651479
2026-03-20 12:00:00 - Peren,91.01517720654412
2026-03-20 18:00:00 - Peren,91.07341830668331
2026-03-21 06:00:00 - Peren,91.10983289927395
2026-03-21 12:00:00 - Peren,91.05529495878966
2026-03-21 18:00:00 - Peren,93.25710621870456
2026-03-22 06:00:00 - Peren,91.65767157703267
2026-03-22 12:00:00 - Peren,91.58241779325267
2026-03-22 18:00:00 - Peren,91.43246596907233
2026-03-23 06:00:00 - Peren,91.4576197879408
2026-03-23 12:00:00 - Peren,91.0485189790028
2026-03-23 18:00:00 - Peren,91.40875037546711
2026-03-24 06:00:00 - Peren,91.05918277625806
2026-03-24 12:00:00 - Peren,90.99887297890905
2026-03-24 18:00:00 - Peren,90.96785648536117
2026-03-25 06:00:00 - Peren,91.09702623269452
2026-03-25 12:00:00 - Peren,91.04943930366427
2026-03-25 18:00:00 - Peren,92.67040284902843
2026-03-26 06:00:00 - Peren,91.54407961289458
2026-03-26 12:00:00 - Peren,91.31195139187645
2026-03-26 18:00:00 - Peren,91.41125188142705
2026-03-27 06:00:00 - Peren,90.84692048947643
2026-03-27 12:00:00 - Peren,91.49726956740277
2026-03-27 18:00:00 - Peren,91.26781139539005
2026-03-28 06:00:00 - Peren,93.29560536797564
2026-03-28 12:00:00 - Peren,91.27750244607685
2026-03-28 18:00:00 - Peren,92.41491108790805
2026-03-29 06:00:00 - Peren,91.42911269194974
2026-03-29 12:00:00 - Peren,91.33280336777983
2026-03-29 18:00:00 - Peren,91.34288265621551
2026-03-30 06:00:00 - Peren,91.43920016565072
2026-03-30 12:00:00 - Peren,91.363452029476
2026-03-30 18:00:00 - Peren,92.26266882871717
2026-03-31 06:00:00 - Peren,91.41555440070876
2026-03-31 12:00:00 - Peren,91.2850071191705
2026-03-31 18:00:00 - Peren,91.53222988417444
2026-04-01 06:00:00 - Peren,91.64304441901807
2026-04-01 12:00:00 - Peren,91.76358320241884
2026-04-01 18:00:00 - Peren,91.13405885681242
2026-04-02 06:00:00 - Peren,91.33626661486473
2026-04-02 12:00:00 - Peren,91.11706101983982
2026-04-02 18:00:00 - Peren,92.50314666745676
2026-04-03 06:00:00 - Peren,91.28900274162072
2026-04-03 12:00:00 - Peren,91.17082545370178
2026-04-03 18:00:00 - Peren,91.31032147859821
2026-04-04 06:00:00 - Peren,91.34554849975761
2026-04-04 12:00:00 - Peren,91.30529894805207
2026-04-04 18:00:00 - Peren,91.86254123769501
2026-04-05 06:00:00 - Peren,91.40329675707723
2026-04-05 12:00:00 - Peren,91.66899153530694
2026-04-05 18:00:00 - Peren,91.44642174500987
2026-04-06 06:00:00 - Peren,91.54873409056165
2026-04-06 12:00:00 - Peren,91.4935730333291
2026-04-06 18:00:00 - Peren,91.30557278813329
2026-04-07 06:00:00 - Peren,91.16385253125519
2026-04-07 12:00:00 - Peren,91.23730606991863
2026-04-07 18:00:00 - Peren,91.13031553699844
2026-04-08 06:00:00 - Peren,92.06155923368797
2026-04-08 12:00:00 - Peren,91.81620887893634
2026-04-08 18:00:00 - Peren,91.24387337323779
2026-04-09 06:00:00 - Peren,91.421516704061
2026-04-09 12:00:00 - Peren,91.3505307668657
2026-04-09 18:00:00 - Peren,92.31421580848288
2026-04-10 06:00:00 - Peren,92.27303392498231
2026-04-10 12:00:00 - Peren,92.62444952380741
2026-04-10 18:00:00 - Peren,91.60835028529324
2026-04-11 06:00:00 - Peren,92.37348356831117
2026-04-11 12:00:00 - Peren,91.89340311650173
2026-04-11 18:00:00 - Peren,91.41934477576238
2026-04-12 06:00:00 - Peren,91.3777772189109
2026-04-12 12:00:00 - Peren,91.20152515108558
2026-04-12 18:00:00 - Peren,91.25766389162084
2026-04-13 06:00:00 - Peren,91.57262268153578
2026-04-13 12:00:00 - Peren,92.64372792846738
2026-04-13 18:00:00 - Peren,92.83236535401447
2026-04-14 06:00:00 - Peren,91.43292179256453
2026-04-14 12:00:00 - Peren,92.28115351248655
2026-04-14 18:00:00 - Peren,91.31669276591771
2026-04-15 06:00:00 - Peren,91.55189899456691
2026-04-15 12:00:00 - Peren,91.54532480998223
2026-04-15 18:00:00 - Peren,91.84090815483312
2026-04-16 06:00:00 - Peren,91.59655324403731
2026-04-16 12:00:00 - Peren,93.23042394134363
2026-04-16 18:00:00 - Peren,93.20570896029034
2026-04-17 06:00:00 - Peren,91.19896767329092
2026-04-17 12:00:00 - Peren,91.13986753080783
2026-04-17 18:00:00 - Peren,91.12884893224349
2026-04-18 06:00:00 - Peren,90.89942958772038
2026-04-18 12:00:00 - Peren,90.79308492881022
2026-04-18 18:00:00 - Peren,91.15341612384141
2026-04-19 06:00:00 - Peren,90.91228616026704
2026-04-19 12:00:00 - Peren,90.9189520207358
2026-04-19 18:00:00 - Peren,90.73014224927265
2026-04-20 06:00:00 - Peren,91.04213575977401
2026-04-20 12:00:00 - Peren,91.14605287425364
2026-04-20 18:00:00 - Peren,91.2268826469169
2026-04-21 06:00:00 - Peren,91.79182824602852
2026-04-21 12:00:00 - Peren,91.41798192214081
2026-04-21 18:00:00 - Peren,90.91893535158191
2026-04-22 06:00:00 - Peren,91.02248643725314
2026-04-22 12:00:00 - Peren,90.99363600481028
2026-04-22 18:00:00 - Peren,91.52022705406556
2026-04-23 06:00:00 - Peren,91.57856736075463
2026-04-23 12:00:00 - Peren,91.47822699937396
2026-04-23 18:00:00 - Peren,91.15521035495216
2026-04-24 06:00:00 - Peren,91.9828981188827
2026-04-24 12:00:00 - Peren,91.19965627761789
2026-04-24 18:00:00 - Peren,91.00903746522056
2026-04-25 06:00:00 - Peren,91.14304644539185
2026-04-25 12:00:00 - Peren,91.03899458814352
2026-04-25 18:00:00 - Peren,91.010284930257
2026-04-26 06:00:00 - Peren,91.05529154307973
2026-04-26 12:00:00 - Peren,90.99653900317975
2026-04-26 18:00:00 - Peren,90.98910339297329
2026-04-27 06:00:00 - Peren,91.00325074949016
2026-04-27 12:00:00 - Peren,90.98001402747056
2026-04-27 18:00:00 - Peren,90.99303365925103
2026-04-28 06:00:00 - Peren,91.06596367623291
2026-04-28 12:00:00 - Peren,90.96841753495109
2026-04-28 18:00:00 - Peren,91.02063557920127
2026-04-29 06:00:00 - Peren,91.0854488448892
2026-04-29 12:00:00 - Peren,91.67662425600771
2026-04-29 18:00:00 - Peren,91.80177324079636
2026-04-30 06:00:00 - Peren,91.09059844717576
2026-04-30 12:00:00 - Peren,91.02608836031091
2026-04-30 18:00:00 - Peren,90.50810856364161
2026-05-01 06:00:00 - Peren,91.34330719926365
2026-05-01 12:00:00 - Peren,91.30778796456904
2026-05-01 18:00:00 - Peren,91.23872815148562
2026-05-02 06:00:00 - Peren,92.19420057450245
2026-05-02 12:00:00 - Peren,91.18158153666892
2026-05-02 18:00:00 - Peren,91.3450425237732
2026-05-03 06:00:00 - Peren,91.18333095247974
2026-05-03 12:00:00 - Peren,91.08280933105638
2026-05-03 18:00:00 - Peren,91.18848021821584
2026-05-04 06:00:00 - Peren,91.05446647773543
2026-05-04 12:00:00 - Peren,90.97675980029229
2026-05-04 18:00:00 - Peren,91.01327036208242
2026-05-05 06:00:00 - Peren,91.05376546782624
2026-05-05 12:00:00 - Peren,91.87214546071796
2026-05-05 18:00:00 - Peren,91.27309304093433
2026-05-06 06:00:00 - Peren,91.03890595537567
2026-05-06 12:00:00 - Peren,90.95175377050906
2026-05-06 18:00:00 - Peren,90.94494097140071
2026-05-07 06:00:00 - Peren,91.09702910785904
2026-05-07 12:00:00 - Peren,91.00874212927484
2026-05-07 18:00:00 - Peren,91.03908125798175
2026-05-08 06:00:00 - Peren,90.79983976176493
2026-05-08 12:00:00 - Peren,90.77636746547968
2026-05-08 18:00:00 - Peren,90.79898887205103
2026-05-09 06:00:00 - Peren,91.1738266662398
2026-05-09 12:00:00 - Peren,90.78690969746084
2026-05-09 18:00:00 - Peren,90.81090794553204
2026-05-10 06:00:00 - Peren,90.7096503771971
2026-05-10 12:00:00 - Peren,91.02430692773086
2026-05-10 18:00:00 - Peren,91.6810413202097
2026-05-11 06:00:00 - Peren,91.50979862023199
2026-05-11 12:00:00 - Peren,91.14192553758403
2026-05-11 18:00:00 - Peren,91.29608320257744
2026-05-12 06:00:00 - Peren,91.45144622532136
2026-05-12 12:00:00 - Peren,91.41561200514998
2026-05-12 18:00:00 - Peren,91.2764558024572
2026-05-13 06:00:00 - Peren,90.78347717270938
2026-05-13 12:00:00 - Peren,90.7823763770622
2026-05-13 18:00:00 - Peren,90.77994149476632
2026-05-14 06:00:00 - Peren,90.78436177919674
2026-05-14 12:00:00 - Peren,90.79895439104436
2026-05-14 18:00:00 - Peren,90.77344337698652
2026-05-15 06:00:00 - Peren,90.81709983378173
2026-05-15 12:00:00 - Peren,90.74862611507653
2026-05-15 18:00:00 - Peren,91.98223114277953
2026-05-16 06:00:00 - Peren,91.02468220152183
2026-05-16 12:00:00 - Peren,90.97354998338295
2026-05-16 18:00:00 - Peren,91.9732704541089
2026-05-17 06:00:00 - Peren,91.0508435723654
2026-05-17 12:00:00 - Peren,90.8564394488296
2026-05-17 18:00:00 - Peren,90.83906446885672
2026-05-18 06:00:00 - Peren,90.82084763704614
2026-05-18 12:00:00 - Peren,90.83967622126549
2026-05-18 18:00:00 - Peren,90.82588044863977
2025-09-19 06:00:00 - Sekayu,86.71073623153123
