id,tma_mdpl
2025-10-30 12:00:00 - Ngadipiro,140.39850489676184
2025-10-30 18:00:00 - Ngadipiro,140.41792398835
2025-10-31 06:00:00 - Ngadipiro,140.53193134569753
2025-10-31 12:00:00 - Ngadipiro,140.64230631606364
2025-10-31 18:00:00 - Ngadipiro,140.48684219581475
2025-11-01 06:00:00 - Ngadipiro,140.54488289110077
2025-11-01 12:00:00 - Ngadipiro,140.53016043053205
2025-11-01 18:00:00 - Ngadipiro,140.5836732954214
2025-11-02 06:00:00 - Ngadipiro,140.6278462339094
2025-11-02 12:00:00 - Ngadipiro,140.58038969065493
2025-11-02 18:00:00 - Ngadipiro,140.54203380150832
2025-11-03 06:00:00 - Ngadipiro,140.49587975411654
2025-11-03 12:00:00 - Ngadipiro,140.508781459278
2025-11-03 18:00:00 - Ngadipiro,140.49842324260698
2025-11-04 06:00:00 - Ngadipiro,140.62361895058484
2025-11-04 12:00:00 - Ngadipiro,140.37140148404657
2025-11-04 18:00:00 - Ngadipiro,140.61198088624718
2025-11-05 06:00:00 - Ngadipiro,140.51579764825928
2025-11-05 12:00:00 - Ngadipiro,140.56830723369586
2025-11-05 18:00:00 - Ngadipiro,141.17576626146345
2025-11-06 06:00:00 - Ngadipiro,140.7908942289442
2025-11-06 12:00:00 - Ngadipiro,140.62987449196933
2025-11-06 18:00:00 - Ngadipiro,140.96265251280525
2025-11-07 06:00:00 - Ngadipiro,140.5964764344309
2025-11-07 12:00:00 - Ngadipiro,140.51305286137284
2025-11-07 18:00:00 - Ngadipiro,140.81942889224834
2025-11-08 06:00:00 - Ngadipiro,140.47507516908715
2025-11-08 12:00:00 - Ngadipiro,140.5677671561772
2025-11-08 18:00:00 - Ngadipiro,140.6226495623839
2025-11-09 06:00:00 - Ngadipiro,141.75670854236367
2025-11-09 12:00:00 - Ngadipiro,140.8902858255189
2025-11-09 18:00:00 - Ngadipiro,141.30228125639155
2025-11-10 06:00:00 - Ngadipiro,140.83051550878395
2025-11-10 12:00:00 - Ngadipiro,140.73884386570322
2025-11-10 18:00:00 - Ngadipiro,140.86809921954057
2025-11-11 06:00:00 - Ngadipiro,141.85555344395968
2025-11-11 12:00:00 - Ngadipiro,140.7389969004164
2025-11-11 18:00:00 - Ngadipiro,141.72498537618418
2025-11-12 06:00:00 - Ngadipiro,141.4714340973411
2025-11-12 12:00:00 - Ngadipiro,141.04996863429187
2025-11-12 18:00:00 - Ngadipiro,141.3324262872775
2025-11-13 06:00:00 - Ngadipiro,141.54917367360983
2025-11-13 12:00:00 - Ngadipiro,141.0584316000657
2025-11-13 18:00:00 - Ngadipiro,141.44819817472123
2025-11-14 06:00:00 - Ngadipiro,140.82455706786752
2025-11-14 12:00:00 - Ngadipiro,140.78949781825762
2025-11-14 18:00:00 - Ngadipiro,140.75292016569702
2025-11-15 06:00:00 - Ngadipiro,140.8539641105816
2025-11-15 12:00:00 - Ngadipiro,140.86137920285628
2025-11-15 18:00:00 - Ngadipiro,140.79538638744194
2025-11-16 06:00:00 - Ngadipiro,140.78552246531382
2025-11-16 12:00:00 - Ngadipiro,140.79768893074072
2025-11-16 18:00:00 - Ngadipiro,141.63483354798095
2025-11-17 06:00:00 - Ngadipiro,140.85265276750633
2025-11-17 12:00:00 - Ngadipiro,140.67022097330826
2025-11-17 18:00:00 - Ngadipiro,140.78630406905665
2025-11-18 06:00:00 - Ngadipiro,140.81185866839002
2025-11-18 12:00:00 - Ngadipiro,140.77099346059248
2025-11-18 18:00:00 - Ngadipiro,141.1136471314501
2025-11-19 06:00:00 - Ngadipiro,141.07759398541134
2025-11-19 12:00:00 - Ngadipiro,141.0209453376081
2025-11-19 18:00:00 - Ngadipiro,141.1517186579481
2025-11-20 06:00:00 - Ngadipiro,140.88398118973151
2025-11-20 12:00:00 - Ngadipiro,140.89776650045962
2025-11-20 18:00:00 - Ngadipiro,141.92333522191396
2025-11-21 06:00:00 - Ngadipiro,142.17273949258816
2025-11-21 12:00:00 - Ngadipiro,140.84652430734116
2025-11-21 18:00:00 - Ngadipiro,141.58767518116622
2025-11-22 06:00:00 - Ngadipiro,141.84647800433277
2025-11-22 12:00:00 - Ngadipiro,140.92021143672181
2025-11-22 18:00:00 - Ngadipiro,140.76110196170762
2025-11-23 06:00:00 - Ngadipiro,140.92353115993333
2025-11-23 12:00:00 - Ngadipiro,140.67620243819755
2025-11-23 18:00:00 - Ngadipiro,140.96431738251027
2025-11-24 06:00:00 - Ngadipiro,140.8685182607428
2025-11-24 12:00:00 - Ngadipiro,140.8415000407161
2025-11-24 18:00:00 - Ngadipiro,140.675748220829
2025-11-25 06:00:00 - Ngadipiro,140.91998945978153
2025-11-25 12:00:00 - Ngadipiro,140.56861440535667
2025-11-25 18:00:00 - Ngadipiro,140.52021355944754
2025-11-26 06:00:00 - Ngadipiro,140.55363724553789
2025-11-26 12:00:00 - Ngadipiro,140.73628492885513
2025-11-26 18:00:00 - Ngadipiro,140.65155058954576
2025-11-27 06:00:00 - Ngadipiro,140.58124151411823
2025-11-27 12:00:00 - Ngadipiro,140.6256072701797
2025-11-27 18:00:00 - Ngadipiro,140.486836001983
2025-11-28 06:00:00 - Ngadipiro,140.50054641123552
2025-11-28 12:00:00 - Ngadipiro,140.40060318175875
2025-11-28 18:00:00 - Ngadipiro,140.40434364556978
2025-11-29 06:00:00 - Ngadipiro,140.43303559948384
2025-11-29 12:00:00 - Ngadipiro,140.43303559948384
2025-11-29 18:00:00 - Ngadipiro,140.3167534083745
2025-11-30 06:00:00 - Ngadipiro,140.34544536228856
2025-11-30 12:00:00 - Ngadipiro,140.34544536228856
2025-11-30 18:00:00 - Ngadipiro,140.3167534083745
2025-12-01 06:00:00 - Ngadipiro,140.86495796607736
2025-12-01 12:00:00 - Ngadipiro,140.34544536228856
2025-12-01 18:00:00 - Ngadipiro,140.3131892943846
2025-12-02 06:00:00 - Ngadipiro,140.34413596022878
2025-12-02 12:00:00 - Ngadipiro,140.34188124829868
2025-12-02 18:00:00 - Ngadipiro,140.4727159117659
2025-12-03 06:00:00 - Ngadipiro,140.61532069944934
2025-12-03 12:00:00 - Ngadipiro,140.61306598751924
2025-12-03 18:00:00 - Ngadipiro,140.518660475384
2025-12-04 06:00:00 - Ngadipiro,140.50875531439385
2025-12-04 12:00:00 - Ngadipiro,140.56060580834
2025-12-04 18:00:00 - Ngadipiro,140.5484626488129
2025-12-05 06:00:00 - Ngadipiro,140.5264225891673
2025-12-05 12:00:00 - Ngadipiro,140.50918633257567
2025-12-05 18:00:00 - Ngadipiro,140.5196449784707
2025-12-06 06:00:00 - Ngadipiro,140.59892877967152
2025-12-06 12:00:00 - Ngadipiro,140.58022019340754
2025-12-06 18:00:00 - Ngadipiro,140.60931812169162
2025-12-07 06:00:00 - Ngadipiro,140.60575311552313
2025-12-07 12:00:00 - Ngadipiro,140.55731497272296
2025-12-07 18:00:00 - Ngadipiro,140.54360456347044
2025-12-08 06:00:00 - Ngadipiro,140.5722965173845
2025-12-08 12:00:00 - Ngadipiro,140.55731497272296
2025-12-08 18:00:00 - Ngadipiro,140.71921083152228
2025-12-09 06:00:00 - Ngadipiro,140.76913817142338
2025-12-09 12:00:00 - Ngadipiro,140.76688345949327
2025-12-09 18:00:00 - Ngadipiro,140.56483994945748
2025-12-10 06:00:00 - Ngadipiro,140.59353190337154
2025-12-10 12:00:00 - Ngadipiro,140.59353190337154
2025-12-10 18:00:00 - Ngadipiro,140.46946830902039
2025-12-11 06:00:00 - Ngadipiro,140.57545573175057
2025-12-11 12:00:00 - Ngadipiro,140.57545573175057
2025-12-11 18:00:00 - Ngadipiro,140.5348030222109
2025-12-12 06:00:00 - Ngadipiro,140.54535421709735
2025-12-12 12:00:00 - Ngadipiro,140.4769248769474
2025-12-12 18:00:00 - Ngadipiro,140.44823292303334
2025-12-13 06:00:00 - Ngadipiro,140.4787939509838
2025-12-13 12:00:00 - Ngadipiro,140.4769248769474
2025-12-13 18:00:00 - Ngadipiro,140.44823292303334
2025-12-14 06:00:00 - Ngadipiro,140.53944581763744
2025-12-14 12:00:00 - Ngadipiro,140.54115181622973
2025-12-14 18:00:00 - Ngadipiro,140.44823292303334
2025-12-15 06:00:00 - Ngadipiro,140.49678606016826
2025-12-15 12:00:00 - Ngadipiro,140.49678606016826
2025-12-15 18:00:00 - Ngadipiro,140.4481550365836
2025-12-16 06:00:00 - Ngadipiro,140.47684699049765
2025-12-16 12:00:00 - Ngadipiro,140.47684699049765
2025-12-16 18:00:00 - Ngadipiro,140.4481550365836
2025-12-17 06:00:00 - Ngadipiro,140.49678606016826
2025-12-17 12:00:00 - Ngadipiro,140.54115181622973
2025-12-17 18:00:00 - Ngadipiro,140.4481550365836
2025-12-18 06:00:00 - Ngadipiro,140.54340652815984
2025-12-18 12:00:00 - Ngadipiro,140.48632336522056
2025-12-18 18:00:00 - Ngadipiro,140.6025363730973
2025-12-19 06:00:00 - Ngadipiro,140.5737052498736
2025-12-19 12:00:00 - Ngadipiro,140.5936443195442
2025-12-19 18:00:00 - Ngadipiro,140.5286230188089
2025-12-20 06:00:00 - Ngadipiro,140.51257299748593
2025-12-20 12:00:00 - Ngadipiro,140.4964098409927
2025-12-20 18:00:00 - Ngadipiro,140.67221414435514
2025-12-21 06:00:00 - Ngadipiro,140.56812342512953
2025-12-21 12:00:00 - Ngadipiro,140.5663258000815
2025-12-21 18:00:00 - Ngadipiro,140.67446885628524
2025-12-22 06:00:00 - Ngadipiro,140.59552281229875
2025-12-22 12:00:00 - Ngadipiro,140.59326810036865
2025-12-22 18:00:00 - Ngadipiro,140.4988625882334
2025-12-23 06:00:00 - Ngadipiro,140.4986645529228
2025-12-23 12:00:00 - Ngadipiro,140.4964098409927
2025-12-23 18:00:00 - Ngadipiro,140.46771788707863
2025-12-24 06:00:00 - Ngadipiro,140.4986645529228
2025-12-24 12:00:00 - Ngadipiro,140.4964098409927
2025-12-24 18:00:00 - Ngadipiro,140.46771788707863
2025-12-25 06:00:00 - Ngadipiro,140.4986645529228
2025-12-25 12:00:00 - Ngadipiro,140.4964098409927
2025-12-25 18:00:00 - Ngadipiro,140.46771788707863
2025-12-26 06:00:00 - Ngadipiro,140.46415288091015
2025-12-26 12:00:00 - Ngadipiro,140.4964098409927
2025-12-26 18:00:00 - Ngadipiro,140.67446885628524
2025-12-27 06:00:00 - Ngadipiro,140.63508507323584
2025-12-27 12:00:00 - Ngadipiro,140.59326810036865
2025-12-27 18:00:00 - Ngadipiro,140.50111730016351
2025-12-28 06:00:00 - Ngadipiro,140.4964098409927
2025-12-28 12:00:00 - Ngadipiro,140.4964098409927
2025-12-28 18:00:00 - Ngadipiro,140.42668032819583
2025-12-29 06:00:00 - Ngadipiro,140.45762699404
2025-12-29 12:00:00 - Ngadipiro,140.4553722821099
2025-12-29 18:00:00 - Ngadipiro,140.36237550246375
2025-12-30 06:00:00 - Ngadipiro,140.33563695560898
2025-12-30 12:00:00 - Ngadipiro,140.3555760252796
2025-12-30 18:00:00 - Ngadipiro,140.371249827427
2025-12-31 06:00:00 - Ngadipiro,140.40219649327116
2025-12-31 12:00:00 - Ngadipiro,140.39994178134106
2025-12-31 18:00:00 - Ngadipiro,140.38966769585033
2026-01-01 06:00:00 - Ngadipiro,140.43870253807498
2026-01-01 12:00:00 - Ngadipiro,140.43224542527724
2026-01-01 18:00:00 - Ngadipiro,140.49733045572935
2026-01-02 06:00:00 - Ngadipiro,141.44663698978252
2026-01-02 12:00:00 - Ngadipiro,140.81812696307057
2026-01-02 18:00:00 - Ngadipiro,140.72123220664875
2026-01-03 06:00:00 - Ngadipiro,140.71023882497698
2026-01-03 12:00:00 - Ngadipiro,140.8204256060718
2026-01-03 18:00:00 - Ngadipiro,140.87739195292033
2026-01-04 06:00:00 - Ngadipiro,141.13547124062305
2026-01-04 12:00:00 - Ngadipiro,140.68062671428888
2026-01-04 18:00:00 - Ngadipiro,140.60581609690408
2026-01-05 06:00:00 - Ngadipiro,140.60859474824912
2026-01-05 12:00:00 - Ngadipiro,140.50294887412733
2026-01-05 18:00:00 - Ngadipiro,140.47906041533764
2026-01-06 06:00:00 - Ngadipiro,140.5100070811818
2026-01-06 12:00:00 - Ngadipiro,140.44344754351962
2026-01-06 18:00:00 - Ngadipiro,140.41475558960556
2026-01-07 06:00:00 - Ngadipiro,140.44344754351962
2026-01-07 12:00:00 - Ngadipiro,140.4364443129031
2026-01-07 18:00:00 - Ngadipiro,140.3836108884508
2026-01-08 06:00:00 - Ngadipiro,140.4557355231944
2026-01-08 12:00:00 - Ngadipiro,140.45348081126428
2026-01-08 18:00:00 - Ngadipiro,140.5617057191083
2026-01-09 06:00:00 - Ngadipiro,141.04062601951293
2026-01-09 12:00:00 - Ngadipiro,140.63482949367
2026-01-09 18:00:00 - Ngadipiro,141.4632877219808
2026-01-10 06:00:00 - Ngadipiro,141.43055593709644
2026-01-10 12:00:00 - Ngadipiro,140.54153685512816
2026-01-10 18:00:00 - Ngadipiro,141.33568599094326
2026-01-11 06:00:00 - Ngadipiro,140.70752186368912
2026-01-11 12:00:00 - Ngadipiro,140.77423949189884
2026-01-11 18:00:00 - Ngadipiro,141.69285433064036
2026-01-12 06:00:00 - Ngadipiro,140.78919869334223
2026-01-12 12:00:00 - Ngadipiro,140.79609760757222
2026-01-12 18:00:00 - Ngadipiro,141.94300412023955
2026-01-13 06:00:00 - Ngadipiro,140.70351923890232
2026-01-13 12:00:00 - Ngadipiro,140.65903549225558
2026-01-13 18:00:00 - Ngadipiro,140.66092222477397
2026-01-14 06:00:00 - Ngadipiro,141.7520749494774
2026-01-14 12:00:00 - Ngadipiro,140.6674010118608
2026-01-14 18:00:00 - Ngadipiro,140.60190434549546
2026-01-15 06:00:00 - Ngadipiro,141.19811753614624
2026-01-15 12:00:00 - Ngadipiro,140.59347114140706
2026-01-15 18:00:00 - Ngadipiro,141.2334583543639
2026-01-16 06:00:00 - Ngadipiro,140.73921931216103
2026-01-16 12:00:00 - Ngadipiro,140.6863561167266
2026-01-16 18:00:00 - Ngadipiro,141.51815811322186
2026-01-17 06:00:00 - Ngadipiro,141.15859239371937
2026-01-17 12:00:00 - Ngadipiro,140.67047032986022
2026-01-17 18:00:00 - Ngadipiro,141.13355665191762
2026-01-18 06:00:00 - Ngadipiro,141.47174067524895
2026-01-18 12:00:00 - Ngadipiro,141.4052128910148
2026-01-18 18:00:00 - Ngadipiro,140.77555316834494
2026-01-19 06:00:00 - Ngadipiro,140.74698863931732
2026-01-19 12:00:00 - Ngadipiro,140.70459092543803
2026-01-19 18:00:00 - Ngadipiro,141.70794601658662
2026-01-20 06:00:00 - Ngadipiro,140.7309313722695
2026-01-20 12:00:00 - Ngadipiro,140.76841950165155
2026-01-20 18:00:00 - Ngadipiro,140.5939386716665
2026-01-21 06:00:00 - Ngadipiro,140.67219535674698
2026-01-21 12:00:00 - Ngadipiro,140.53120348303543
2026-01-21 18:00:00 - Ngadipiro,141.40361823460466
2026-01-22 06:00:00 - Ngadipiro,141.12892994823355
2026-01-22 12:00:00 - Ngadipiro,140.83205436226393
2026-01-22 18:00:00 - Ngadipiro,140.4616687560796
2026-01-23 06:00:00 - Ngadipiro,140.62848222209374
2026-01-23 12:00:00 - Ngadipiro,140.7551840412871
2026-01-23 18:00:00 - Ngadipiro,141.1481276204014
2026-01-24 06:00:00 - Ngadipiro,140.69477368777504
2026-01-24 12:00:00 - Ngadipiro,140.6401255067508
2026-01-24 18:00:00 - Ngadipiro,140.495591859483
2026-01-25 06:00:00 - Ngadipiro,140.46443005173452
2026-01-25 12:00:00 - Ngadipiro,140.59973251643987
2026-01-25 18:00:00 - Ngadipiro,140.5710405625258
2026-01-26 06:00:00 - Ngadipiro,140.62465899839057
2026-01-26 12:00:00 - Ngadipiro,140.59496492853924
2026-01-26 18:00:00 - Ngadipiro,141.1220638321389
2026-01-27 06:00:00 - Ngadipiro,140.62866137443513
2026-01-27 12:00:00 - Ngadipiro,140.73139115042963
2026-01-27 18:00:00 - Ngadipiro,140.6869496579014
2026-01-28 06:00:00 - Ngadipiro,140.71293966929088
2026-01-28 12:00:00 - Ngadipiro,140.80548810355955
2026-01-28 18:00:00 - Ngadipiro,141.43784042850527
2026-01-29 06:00:00 - Ngadipiro,141.2920709736541
2026-01-29 12:00:00 - Ngadipiro,141.27119117151977
2026-01-29 18:00:00 - Ngadipiro,140.95522257225622
2026-01-30 06:00:00 - Ngadipiro,140.91765162168895
2026-01-30 12:00:00 - Ngadipiro,141.00812574149433
2026-01-30 18:00:00 - Ngadipiro,140.95071957341696
2026-01-31 06:00:00 - Ngadipiro,140.96561919952603
2026-01-31 12:00:00 - Ngadipiro,140.82911299654648
2026-01-31 18:00:00 - Ngadipiro,141.06763173220673
2026-02-01 06:00:00 - Ngadipiro,140.97832220753625
2026-02-01 12:00:00 - Ngadipiro,140.8150501576776
2026-02-01 18:00:00 - Ngadipiro,140.74314127003132
2026-02-02 06:00:00 - Ngadipiro,141.30548823796605
2026-02-02 12:00:00 - Ngadipiro,140.9303805313494
2026-02-02 18:00:00 - Ngadipiro,141.60567127146086
2026-02-03 06:00:00 - Ngadipiro,140.97918623156576
2026-02-03 12:00:00 - Ngadipiro,140.86304574274627
2026-02-03 18:00:00 - Ngadipiro,142.04135772518998
2026-02-04 06:00:00 - Ngadipiro,140.99216224620136
2026-02-04 12:00:00 - Ngadipiro,140.8549503570308
2026-02-04 18:00:00 - Ngadipiro,141.79261974720276
2026-02-05 06:00:00 - Ngadipiro,140.8993191683983
2026-02-05 12:00:00 - Ngadipiro,140.819060229108
2026-02-05 18:00:00 - Ngadipiro,141.36594030874483
2026-02-06 06:00:00 - Ngadipiro,140.99216224620136
2026-02-06 12:00:00 - Ngadipiro,140.86400068786403
2026-02-06 18:00:00 - Ngadipiro,141.99218989293252
2026-02-07 06:00:00 - Ngadipiro,140.99033134191527
2026-02-07 12:00:00 - Ngadipiro,140.86086219386584
2026-02-07 18:00:00 - Ngadipiro,141.3894821279584
2026-02-08 06:00:00 - Ngadipiro,141.51052150516
2026-02-08 12:00:00 - Ngadipiro,140.9357673817303
2026-02-08 18:00:00 - Ngadipiro,141.75724747692948
2026-02-09 06:00:00 - Ngadipiro,140.9297401683285
2026-02-09 12:00:00 - Ngadipiro,140.97277036920934
2026-02-09 18:00:00 - Ngadipiro,141.67339803992076
2026-02-10 06:00:00 - Ngadipiro,140.99829026332176
2026-02-10 12:00:00 - Ngadipiro,140.8063179141723
2026-02-10 18:00:00 - Ngadipiro,141.91687707742594
2026-02-11 06:00:00 - Ngadipiro,140.87303903061084
2026-02-11 12:00:00 - Ngadipiro,140.80632826290787
2026-02-11 18:00:00 - Ngadipiro,141.69901553520307
2026-02-12 06:00:00 - Ngadipiro,140.82493745235593
2026-02-12 12:00:00 - Ngadipiro,140.6902260743375
2026-02-12 18:00:00 - Ngadipiro,141.51679563086307
2026-02-13 06:00:00 - Ngadipiro,141.00980219838948
2026-02-13 12:00:00 - Ngadipiro,141.5569646609418
2026-02-13 18:00:00 - Ngadipiro,140.9185616288478
2026-02-14 06:00:00 - Ngadipiro,140.84095787134018
2026-02-14 12:00:00 - Ngadipiro,140.74965468678437
2026-02-14 18:00:00 - Ngadipiro,141.37631822486057
2026-02-15 06:00:00 - Ngadipiro,142.073794677694
2026-02-15 12:00:00 - Ngadipiro,140.94074854896664
2026-02-15 18:00:00 - Ngadipiro,141.7526137718093
2026-02-16 06:00:00 - Ngadipiro,142.37353376765333
2026-02-16 12:00:00 - Ngadipiro,140.9482358937038
2026-02-16 18:00:00 - Ngadipiro,141.48235026984133
2026-02-17 06:00:00 - Ngadipiro,141.0055459211463
2026-02-17 12:00:00 - Ngadipiro,140.80362042081669
2026-02-17 18:00:00 - Ngadipiro,141.4088554510186
2026-02-18 06:00:00 - Ngadipiro,142.36608061362665
2026-02-18 12:00:00 - Ngadipiro,140.90747978506116
2026-02-18 18:00:00 - Ngadipiro,140.87035174235302
2026-02-19 06:00:00 - Ngadipiro,141.8726226151432
2026-02-19 12:00:00 - Ngadipiro,140.85351021037258
2026-02-19 18:00:00 - Ngadipiro,141.13523885892494
2026-02-20 06:00:00 - Ngadipiro,140.87661001904203
2026-02-20 12:00:00 - Ngadipiro,140.79387457239037
2026-02-20 18:00:00 - Ngadipiro,141.1965147015229
2026-02-21 06:00:00 - Ngadipiro,140.87440530967424
2026-02-21 12:00:00 - Ngadipiro,140.70235073988684
2026-02-21 18:00:00 - Ngadipiro,141.3707469925874
2026-02-22 06:00:00 - Ngadipiro,140.86090086992616
2026-02-22 12:00:00 - Ngadipiro,140.94754892313242
2026-02-22 18:00:00 - Ngadipiro,140.88492491582505
2026-02-23 06:00:00 - Ngadipiro,141.70115362961482
2026-02-23 12:00:00 - Ngadipiro,141.28832554752944
2026-02-23 18:00:00 - Ngadipiro,142.30317600188368
2026-02-24 06:00:00 - Ngadipiro,141.01899096528155
2026-02-24 12:00:00 - Ngadipiro,140.95101796440304
2026-02-24 18:00:00 - Ngadipiro,140.86723893276368
2026-02-25 06:00:00 - Ngadipiro,141.65286006472382
2026-02-25 12:00:00 - Ngadipiro,140.875897664818
2026-02-25 18:00:00 - Ngadipiro,140.7695550108111
2026-02-26 06:00:00 - Ngadipiro,141.11367764104656
2026-02-26 12:00:00 - Ngadipiro,140.7523762602313
2026-02-26 18:00:00 - Ngadipiro,141.02863437038582
2026-02-27 06:00:00 - Ngadipiro,140.68968496322069
2026-02-27 12:00:00 - Ngadipiro,140.72536914013853
2026-02-27 18:00:00 - Ngadipiro,141.500653965577
2026-02-28 06:00:00 - Ngadipiro,141.44375229751336
2026-02-28 12:00:00 - Ngadipiro,140.8596302634249
2026-02-28 18:00:00 - Ngadipiro,142.0694458170868
2026-03-01 06:00:00 - Ngadipiro,141.4372521312206
2026-03-01 12:00:00 - Ngadipiro,140.92340684126148
2026-03-01 18:00:00 - Ngadipiro,140.78970776525213
2026-03-02 06:00:00 - Ngadipiro,140.78555507061768
2026-03-02 12:00:00 - Ngadipiro,140.6364031395365
2026-03-02 18:00:00 - Ngadipiro,141.11743378453698
2026-03-03 06:00:00 - Ngadipiro,141.14766301848775
2026-03-03 12:00:00 - Ngadipiro,140.9492792403039
2026-03-03 18:00:00 - Ngadipiro,141.4065908024634
2026-03-04 06:00:00 - Ngadipiro,141.29085585434606
2026-03-04 12:00:00 - Ngadipiro,141.26608352771999
2026-03-04 18:00:00 - Ngadipiro,141.06074889598435
2026-03-05 06:00:00 - Ngadipiro,142.13874552131387
2026-03-05 12:00:00 - Ngadipiro,141.08654171919395
2026-03-05 18:00:00 - Ngadipiro,140.73858421198221
2026-03-06 06:00:00 - Ngadipiro,140.96227169600735
2026-03-06 12:00:00 - Ngadipiro,140.81801051201282
2026-03-06 18:00:00 - Ngadipiro,140.62111232706272
2026-03-07 06:00:00 - Ngadipiro,140.79776428134852
2026-03-07 12:00:00 - Ngadipiro,140.50271831707914
2026-03-07 18:00:00 - Ngadipiro,141.61860602127564
2026-03-08 06:00:00 - Ngadipiro,140.78070572999903
2026-03-08 12:00:00 - Ngadipiro,141.22683300082304
2026-03-08 18:00:00 - Ngadipiro,140.85673769065409
2026-03-09 06:00:00 - Ngadipiro,140.76905367559755
2026-03-09 12:00:00 - Ngadipiro,140.86075360705004
2026-03-09 18:00:00 - Ngadipiro,141.2834198673415
2026-03-10 06:00:00 - Ngadipiro,140.869606383411
2026-03-10 12:00:00 - Ngadipiro,140.74740901999576
2026-03-10 18:00:00 - Ngadipiro,140.5703327805322
2026-03-11 06:00:00 - Ngadipiro,140.55556305752373
2026-03-11 12:00:00 - Ngadipiro,140.55820192782323
2026-03-11 18:00:00 - Ngadipiro,140.4851442178477
2026-03-12 06:00:00 - Ngadipiro,140.48727688884762
2026-03-12 12:00:00 - Ngadipiro,140.4714981845794
2026-03-12 18:00:00 - Ngadipiro,140.4278246860038
2026-03-13 06:00:00 - Ngadipiro,140.45651663991785
2026-03-13 12:00:00 - Ngadipiro,140.44455588429224
2026-03-13 18:00:00 - Ngadipiro,140.45399951669293
2026-03-14 06:00:00 - Ngadipiro,140.44260819535472
2026-03-14 12:00:00 - Ngadipiro,140.56369204526118
2026-03-14 18:00:00 - Ngadipiro,140.5403841757504
2026-03-15 06:00:00 - Ngadipiro,140.56365372103096
2026-03-15 12:00:00 - Ngadipiro,140.7019544230838
2026-03-15 18:00:00 - Ngadipiro,141.2392669365105
2026-03-16 06:00:00 - Ngadipiro,140.68783681862033
2026-03-16 12:00:00 - Ngadipiro,140.6503574642748
2026-03-16 18:00:00 - Ngadipiro,141.26793862246515
2026-03-17 06:00:00 - Ngadipiro,140.78093808735244
2026-03-17 12:00:00 - Ngadipiro,140.78718911766936
2026-03-17 18:00:00 - Ngadipiro,140.8278737540138
2026-03-18 06:00:00 - Ngadipiro,140.79956063416265
2026-03-18 12:00:00 - Ngadipiro,140.70968501872753
2026-03-18 18:00:00 - Ngadipiro,140.55595195213957
2026-03-19 06:00:00 - Ngadipiro,140.5276388322884
2026-03-19 12:00:00 - Ngadipiro,140.52033908032155
2026-03-19 18:00:00 - Ngadipiro,140.57760522607074
2026-03-20 06:00:00 - Ngadipiro,140.5599563176966
2026-03-20 12:00:00 - Ngadipiro,140.55349920489886
2026-03-20 18:00:00 - Ngadipiro,140.6089386776293
2026-03-21 06:00:00 - Ngadipiro,140.63291465144667
2026-03-21 12:00:00 - Ngadipiro,140.58605263854272
2026-03-21 18:00:00 - Ngadipiro,140.55285732518013
2026-03-22 06:00:00 - Ngadipiro,140.58689861798373
2026-03-22 12:00:00 - Ngadipiro,140.58464390605363
2026-03-22 18:00:00 - Ngadipiro,140.66122777129783
2026-03-23 06:00:00 - Ngadipiro,140.59234483624203
2026-03-23 12:00:00 - Ngadipiro,140.55911033825558
2026-03-23 18:00:00 - Ngadipiro,140.5248072509848
2026-03-24 06:00:00 - Ngadipiro,140.4933967800344
2026-03-24 12:00:00 - Ngadipiro,140.55349920489886
2026-03-24 18:00:00 - Ngadipiro,140.55794286106678
2026-03-25 06:00:00 - Ngadipiro,140.5413106633057
2026-03-25 12:00:00 - Ngadipiro,140.58438010305073
2026-03-25 18:00:00 - Ngadipiro,140.4899745909155
2026-03-26 06:00:00 - Ngadipiro,140.4907255904014
2026-03-26 12:00:00 - Ngadipiro,140.4858158450825
2026-03-26 18:00:00 - Ngadipiro,140.87557696606453
2026-03-27 06:00:00 - Ngadipiro,140.657848951985
2026-03-27 12:00:00 - Ngadipiro,140.58246791416698
2026-03-27 18:00:00 - Ngadipiro,140.4922293028456
2026-03-28 06:00:00 - Ngadipiro,140.64670001368782
2026-03-28 12:00:00 - Ngadipiro,140.5399019308166
2026-03-28 18:00:00 - Ngadipiro,141.1546724995555
2026-03-29 06:00:00 - Ngadipiro,140.78335801126778
2026-03-29 12:00:00 - Ngadipiro,140.72333358206723
2026-03-29 18:00:00 - Ngadipiro,140.7257143776376
2026-03-30 06:00:00 - Ngadipiro,140.60229126934664
2026-03-30 12:00:00 - Ngadipiro,140.6672660827791
2026-03-30 18:00:00 - Ngadipiro,140.6728675354442
2026-03-31 06:00:00 - Ngadipiro,140.54940799706424
2026-03-31 12:00:00 - Ngadipiro,140.55089457736184
2026-03-31 18:00:00 - Ngadipiro,140.51369237013319
2026-04-01 06:00:00 - Ngadipiro,140.59522699696527
2026-04-01 12:00:00 - Ngadipiro,140.58223897679215
2026-04-01 18:00:00 - Ngadipiro,140.56852856753963
2026-04-02 06:00:00 - Ngadipiro,140.631465335048
2026-04-02 12:00:00 - Ngadipiro,140.89283920669573
2026-04-02 18:00:00 - Ngadipiro,140.99536254531066
2026-04-03 06:00:00 - Ngadipiro,140.59043240601255
2026-04-03 12:00:00 - Ngadipiro,140.58142600625044
