id,tma_mdpl
2025-11-19 18:00:00 - Sekayu,88.2326798797088
2025-11-20 06:00:00 - Sekayu,87.90759497928875
2025-11-20 12:00:00 - Sekayu,87.87785140126911
2025-11-20 18:00:00 - Sekayu,87.87798775483499
2025-11-21 06:00:00 - Sekayu,88.15848827690824
2025-11-21 12:00:00 - Sekayu,88.21859346757996
2025-11-21 18:00:00 - Sekayu,88.24593906302466
2025-11-22 06:00:00 - Sekayu,87.85167081754443
2025-11-22 12:00:00 - Sekayu,88.84462622562874
2025-11-22 18:00:00 - Sekayu,87.76198693688484
2025-11-23 06:00:00 - Sekayu,87.9309436084807
2025-11-23 12:00:00 - Sekayu,87.82936256964824
2025-11-23 18:00:00 - Sekayu,88.68225291024211
2025-11-24 06:00:00 - Sekayu,87.6421768215784
2025-11-24 12:00:00 - Sekayu,87.60340404227492
2025-11-24 18:00:00 - Sekayu,87.54024024475707
2025-11-25 06:00:00 - Sekayu,87.68909617893634
2025-11-25 12:00:00 - Sekayu,87.60521545704921
2025-11-25 18:00:00 - Sekayu,87.64802493690156
2025-11-26 06:00:00 - Sekayu,87.58288486842577
2025-11-26 12:00:00 - Sekayu,87.56609182874386
2025-11-26 18:00:00 - Sekayu,87.77445939945551
2025-11-27 06:00:00 - Sekayu,87.76086248384017
2025-11-27 12:00:00 - Sekayu,87.73182245368709
2025-11-27 18:00:00 - Sekayu,87.669615254416
2025-11-28 06:00:00 - Sekayu,87.53887164562231
2025-11-28 12:00:00 - Sekayu,87.36030594367384
2025-11-28 18:00:00 - Sekayu,87.18166292369038
2025-11-29 06:00:00 - Sekayu,87.04221647991457
2025-11-29 12:00:00 - Sekayu,87.0213192033131
2025-11-29 18:00:00 - Sekayu,87.02698769785388
2025-11-30 06:00:00 - Sekayu,87.15097892215302
2025-11-30 12:00:00 - Sekayu,87.12492246945904
2025-11-30 18:00:00 - Sekayu,87.15340416929425
2025-12-01 06:00:00 - Sekayu,87.1539065593067
2025-12-01 12:00:00 - Sekayu,87.13586677055643
2025-12-01 18:00:00 - Sekayu,87.12945224756531
2025-12-02 06:00:00 - Sekayu,87.13683056532453
2025-12-02 12:00:00 - Sekayu,87.20141714222679
2025-12-02 18:00:00 - Sekayu,86.84445450890026
2025-12-03 06:00:00 - Sekayu,86.87344547510658
2025-12-03 12:00:00 - Sekayu,86.82820437987367
2025-12-03 18:00:00 - Sekayu,86.91019448516774
2025-12-04 06:00:00 - Sekayu,86.95076172636222
2025-12-04 12:00:00 - Sekayu,86.89170360072264
2025-12-04 18:00:00 - Sekayu,87.78149503985993
2025-12-05 06:00:00 - Sekayu,87.65438563147552
2025-12-05 12:00:00 - Sekayu,87.38131866166424
2025-12-05 18:00:00 - Sekayu,87.50583206700199
2025-12-06 06:00:00 - Sekayu,87.53536486104935
2025-12-06 12:00:00 - Sekayu,87.42931836222124
2025-12-06 18:00:00 - Sekayu,87.58858061965601
2025-12-07 06:00:00 - Sekayu,87.34000197411055
2025-12-07 12:00:00 - Sekayu,87.37436010648474
2025-12-07 18:00:00 - Sekayu,87.3696749110901
2025-12-08 06:00:00 - Sekayu,87.77247596716157
2025-12-08 12:00:00 - Sekayu,87.77718437366467
2025-12-08 18:00:00 - Sekayu,87.72546752611555
2025-12-09 06:00:00 - Sekayu,87.91273325511278
2025-12-09 12:00:00 - Sekayu,87.8820965242676
2025-12-09 18:00:00 - Sekayu,87.84403638611666
2025-12-10 06:00:00 - Sekayu,87.6280541010628
2025-12-10 12:00:00 - Sekayu,87.89920395147233
2025-12-10 18:00:00 - Sekayu,87.98013912252296
2025-12-11 06:00:00 - Sekayu,87.91246794851955
2025-12-11 12:00:00 - Sekayu,87.87801375628051
2025-12-11 18:00:00 - Sekayu,87.30957797133404
2025-12-12 06:00:00 - Sekayu,87.30458423489283
2025-12-12 12:00:00 - Sekayu,87.13171966594143
2025-12-12 18:00:00 - Sekayu,87.97892006761286
2025-12-13 06:00:00 - Sekayu,87.2555039895016
2025-12-13 12:00:00 - Sekayu,87.14550525077672
2025-12-13 18:00:00 - Sekayu,87.18989861824419
2025-12-14 06:00:00 - Sekayu,87.10409768560648
2025-12-14 12:00:00 - Sekayu,87.03312367703593
2025-12-14 18:00:00 - Sekayu,87.00868813979852
2025-12-15 06:00:00 - Sekayu,87.1474904292457
2025-12-15 12:00:00 - Sekayu,86.94596253528778
2025-12-15 18:00:00 - Sekayu,87.0032010986933
2025-12-16 06:00:00 - Sekayu,87.02648258069225
2025-12-16 12:00:00 - Sekayu,88.34730653676337
2025-12-16 18:00:00 - Sekayu,87.51431305085241
2025-12-17 06:00:00 - Sekayu,87.01061703976265
2025-12-17 12:00:00 - Sekayu,86.89349234992305
2025-12-17 18:00:00 - Sekayu,86.84865794745353
2025-12-18 06:00:00 - Sekayu,86.89269432366275
2025-12-18 12:00:00 - Sekayu,86.94263660131793
2025-12-18 18:00:00 - Sekayu,86.99516207899805
2025-12-19 06:00:00 - Sekayu,87.02424850895412
2025-12-19 12:00:00 - Sekayu,87.2844036398602
2025-12-19 18:00:00 - Sekayu,86.98779991093794
2025-12-20 06:00:00 - Sekayu,87.17107996734964
2025-12-20 12:00:00 - Sekayu,87.01269125243545
2025-12-20 18:00:00 - Sekayu,87.52117520523791
2025-12-21 06:00:00 - Sekayu,87.51637894198785
2025-12-21 12:00:00 - Sekayu,87.34047821671341
2025-12-21 18:00:00 - Sekayu,87.66640865426432
2025-12-22 06:00:00 - Sekayu,87.67284422776197
2025-12-22 12:00:00 - Sekayu,87.45273787969374
2025-12-22 18:00:00 - Sekayu,87.69030283241075
2025-12-23 06:00:00 - Sekayu,87.57454875145255
2025-12-23 12:00:00 - Sekayu,87.44994636340425
2025-12-23 18:00:00 - Sekayu,87.53105555198843
2025-12-24 06:00:00 - Sekayu,87.43899416792328
2025-12-24 12:00:00 - Sekayu,87.35119940935421
2025-12-24 18:00:00 - Sekayu,87.34887455988608
2025-12-25 06:00:00 - Sekayu,87.34553927574478
2025-12-25 12:00:00 - Sekayu,87.28415207019617
2025-12-25 18:00:00 - Sekayu,87.44483377506151
2025-12-26 06:00:00 - Sekayu,87.63201977192284
2025-12-26 12:00:00 - Sekayu,87.8255851957219
2025-12-26 18:00:00 - Sekayu,87.69991741549103
2025-12-27 06:00:00 - Sekayu,87.58960122998752
2025-12-27 12:00:00 - Sekayu,87.46295521694829
2025-12-27 18:00:00 - Sekayu,87.23820612503152
2025-12-28 06:00:00 - Sekayu,87.27135179221075
2025-12-28 12:00:00 - Sekayu,87.30112377164853
2025-12-28 18:00:00 - Sekayu,87.43632088529016
2025-12-29 06:00:00 - Sekayu,86.98937865810008
2025-12-29 12:00:00 - Sekayu,87.02324888442476
2025-12-29 18:00:00 - Sekayu,86.82800062213322
2025-12-30 06:00:00 - Sekayu,86.68937143795978
2025-12-30 12:00:00 - Sekayu,86.58730200662944
2025-12-30 18:00:00 - Sekayu,86.73271557137414
2025-12-31 06:00:00 - Sekayu,86.94849094346141
2025-12-31 12:00:00 - Sekayu,87.43454696790737
2025-12-31 18:00:00 - Sekayu,87.14948894928989
2026-01-01 06:00:00 - Sekayu,87.40889602177528
2026-01-01 12:00:00 - Sekayu,87.3076876785056
2026-01-01 18:00:00 - Sekayu,87.50527683276349
2026-01-02 06:00:00 - Sekayu,88.13959948298779
2026-01-02 12:00:00 - Sekayu,87.75830429803204
2026-01-02 18:00:00 - Sekayu,87.80388013814344
2026-01-03 06:00:00 - Sekayu,87.90772213410023
2026-01-03 12:00:00 - Sekayu,87.86067916484426
2026-01-03 18:00:00 - Sekayu,87.88775937605917
2026-01-04 06:00:00 - Sekayu,87.78463357574991
2026-01-04 12:00:00 - Sekayu,87.65990231220515
2026-01-04 18:00:00 - Sekayu,87.69118802797306
2026-01-05 06:00:00 - Sekayu,87.58910089558405
2026-01-05 12:00:00 - Sekayu,87.77125244142862
2026-01-05 18:00:00 - Sekayu,88.47339014564011
2026-01-06 06:00:00 - Sekayu,87.6735891397746
2026-01-06 12:00:00 - Sekayu,88.16861567141599
2026-01-06 18:00:00 - Sekayu,87.26529258585919
2026-01-07 06:00:00 - Sekayu,87.71434959291382
2026-01-07 12:00:00 - Sekayu,87.36737356464971
2026-01-07 18:00:00 - Sekayu,87.16237591677252
2026-01-08 06:00:00 - Sekayu,87.24499222162993
2026-01-08 12:00:00 - Sekayu,88.31589186409398
2026-01-08 18:00:00 - Sekayu,87.60397372236181
2026-01-09 06:00:00 - Sekayu,87.41709384270688
2026-01-09 12:00:00 - Sekayu,87.4466234274333
2026-01-09 18:00:00 - Sekayu,88.6255043749161
2026-01-10 06:00:00 - Sekayu,87.58325222555024
2026-01-10 12:00:00 - Sekayu,87.61907430487352
2026-01-10 18:00:00 - Sekayu,87.91312363240931
2026-01-11 06:00:00 - Sekayu,87.74969517956832
2026-01-11 12:00:00 - Sekayu,87.74788178974502
2026-01-11 18:00:00 - Sekayu,87.84747263200902
2026-01-12 06:00:00 - Sekayu,88.80999568486611
2026-01-12 12:00:00 - Sekayu,87.82242412060234
2026-01-12 18:00:00 - Sekayu,87.65340837250162
2026-01-13 06:00:00 - Sekayu,87.83157227502103
2026-01-13 12:00:00 - Sekayu,87.60796591551235
2026-01-13 18:00:00 - Sekayu,87.9569712471756
2026-01-14 06:00:00 - Sekayu,87.70026570127993
2026-01-14 12:00:00 - Sekayu,87.82863132775394
2026-01-14 18:00:00 - Sekayu,88.22377077927096
2026-01-15 06:00:00 - Sekayu,88.07235424470187
2026-01-15 12:00:00 - Sekayu,88.26328028267028
2026-01-15 18:00:00 - Sekayu,88.29711182049462
2026-01-16 06:00:00 - Sekayu,88.31631056842359
2026-01-16 12:00:00 - Sekayu,88.30450199218978
2026-01-16 18:00:00 - Sekayu,88.03536960330018
2026-01-17 06:00:00 - Sekayu,88.05834345762179
2026-01-17 12:00:00 - Sekayu,87.95655177421217
2026-01-17 18:00:00 - Sekayu,87.6199542502533
2026-01-18 06:00:00 - Sekayu,88.42187417360309
2026-01-18 12:00:00 - Sekayu,88.47457425871778
2026-01-18 18:00:00 - Sekayu,88.29758280988084
2026-01-19 06:00:00 - Sekayu,88.28966848898672
2026-01-19 12:00:00 - Sekayu,88.16926166877853
2026-01-19 18:00:00 - Sekayu,88.56716785368431
2026-01-20 06:00:00 - Sekayu,89.4513158513636
2026-01-20 12:00:00 - Sekayu,88.01609372158232
2026-01-20 18:00:00 - Sekayu,88.01791554164183
2026-01-21 06:00:00 - Sekayu,87.93939648469807
2026-01-21 12:00:00 - Sekayu,87.8328801378742
2026-01-21 18:00:00 - Sekayu,88.24550098595833
2026-01-22 06:00:00 - Sekayu,87.71151753555607
2026-01-22 12:00:00 - Sekayu,87.63475314222211
2026-01-22 18:00:00 - Sekayu,87.51958552645527
2026-01-23 06:00:00 - Sekayu,87.68657561994104
2026-01-23 12:00:00 - Sekayu,87.75263508382388
2026-01-23 18:00:00 - Sekayu,88.23176262374271
2026-01-24 06:00:00 - Sekayu,88.29475341246874
2026-01-24 12:00:00 - Sekayu,87.96192844466783
2026-01-24 18:00:00 - Sekayu,88.14228254676766
2026-01-25 06:00:00 - Sekayu,87.94291360376265
2026-01-25 12:00:00 - Sekayu,87.74827600609017
2026-01-25 18:00:00 - Sekayu,87.47190624524194
2026-01-26 06:00:00 - Sekayu,87.76601185511072
2026-01-26 12:00:00 - Sekayu,87.4466313634908
2026-01-26 18:00:00 - Sekayu,87.18397440012909
2026-01-27 06:00:00 - Sekayu,87.29674895662365
2026-01-27 12:00:00 - Sekayu,87.27277797788575
2026-01-27 18:00:00 - Sekayu,87.53645520715402
2026-01-28 06:00:00 - Sekayu,87.40233808266377
2026-01-28 12:00:00 - Sekayu,87.67162031819984
2026-01-28 18:00:00 - Sekayu,88.22466167680888
2026-01-29 06:00:00 - Sekayu,87.77501689117042
2026-01-29 12:00:00 - Sekayu,87.70501278575276
2026-01-29 18:00:00 - Sekayu,87.82982238773414
2026-01-30 06:00:00 - Sekayu,87.74283898929302
2026-01-30 12:00:00 - Sekayu,87.63927808592506
2026-01-30 18:00:00 - Sekayu,87.6369118791488
2026-01-31 06:00:00 - Sekayu,87.65176070440702
2026-01-31 12:00:00 - Sekayu,87.5387494731836
2026-01-31 18:00:00 - Sekayu,87.52057878440498
2026-02-01 06:00:00 - Sekayu,87.44163581723267
2026-02-01 12:00:00 - Sekayu,87.37965668717325
2026-02-01 18:00:00 - Sekayu,87.52308419294819
2026-02-02 06:00:00 - Sekayu,87.5041750663955
2026-02-02 12:00:00 - Sekayu,87.38484729333864
2026-02-02 18:00:00 - Sekayu,87.69042441975989
2026-02-03 06:00:00 - Sekayu,87.6087691884168
2026-02-03 12:00:00 - Sekayu,87.65194524635804
2026-02-03 18:00:00 - Sekayu,87.75725123253679
2026-02-04 06:00:00 - Sekayu,87.70246107451938
2026-02-04 12:00:00 - Sekayu,87.69306201531866
2026-02-04 18:00:00 - Sekayu,88.84141262637749
2026-02-05 06:00:00 - Sekayu,87.76523309734058
2026-02-05 12:00:00 - Sekayu,87.64200735477063
2026-02-05 18:00:00 - Sekayu,87.82839208195851
2026-02-06 06:00:00 - Sekayu,87.72310727877029
2026-02-06 12:00:00 - Sekayu,87.79309044577754
2026-02-06 18:00:00 - Sekayu,87.80672489800828
2026-02-07 06:00:00 - Sekayu,87.80217791223346
2026-02-07 12:00:00 - Sekayu,87.71283978998828
2026-02-07 18:00:00 - Sekayu,87.6805457826732
2026-02-08 06:00:00 - Sekayu,87.64244649474897
2026-02-08 12:00:00 - Sekayu,87.57983447526959
2026-02-08 18:00:00 - Sekayu,87.34351507844097
2026-02-09 06:00:00 - Sekayu,87.48707780293908
2026-02-09 12:00:00 - Sekayu,87.45260747306124
2026-02-09 18:00:00 - Sekayu,87.51319747731168
2026-02-10 06:00:00 - Sekayu,87.45022633204137
2026-02-10 12:00:00 - Sekayu,87.46136598747846
2026-02-10 18:00:00 - Sekayu,87.73868948938829
2026-02-11 06:00:00 - Sekayu,87.69350138708761
2026-02-11 12:00:00 - Sekayu,88.1655242996551
2026-02-11 18:00:00 - Sekayu,87.60254480359166
2026-02-12 06:00:00 - Sekayu,87.77333963956164
2026-02-12 12:00:00 - Sekayu,87.66014422107048
2026-02-12 18:00:00 - Sekayu,88.02203255775635
2026-02-13 06:00:00 - Sekayu,87.64643988615776
2026-02-13 12:00:00 - Sekayu,87.62985763798012
2026-02-13 18:00:00 - Sekayu,87.69322552324317
2026-02-14 06:00:00 - Sekayu,87.52284758473607
2026-02-14 12:00:00 - Sekayu,87.60911662633193
2026-02-14 18:00:00 - Sekayu,87.67677560898443
2026-02-15 06:00:00 - Sekayu,87.6720896979247
2026-02-15 12:00:00 - Sekayu,87.72674371375032
2026-02-15 18:00:00 - Sekayu,87.69593880835947
2026-02-16 06:00:00 - Sekayu,87.77192065881034
2026-02-16 12:00:00 - Sekayu,87.82986604380274
2026-02-16 18:00:00 - Sekayu,87.5739324290678
2026-02-17 06:00:00 - Sekayu,87.65779914715704
2026-02-17 12:00:00 - Sekayu,87.6463906726362
2026-02-17 18:00:00 - Sekayu,88.4064705870345
2026-02-18 06:00:00 - Sekayu,88.24673033276243
2026-02-18 12:00:00 - Sekayu,87.71231321338749
2026-02-18 18:00:00 - Sekayu,87.80351968550151
2026-02-19 06:00:00 - Sekayu,87.79146400956681
2026-02-19 12:00:00 - Sekayu,88.16047060649271
2026-02-19 18:00:00 - Sekayu,87.60568501316057
2026-02-20 06:00:00 - Sekayu,87.6323224628252
2026-02-20 12:00:00 - Sekayu,87.54614091804035
2026-02-20 18:00:00 - Sekayu,87.43006604745607
2026-02-21 06:00:00 - Sekayu,87.70331539145702
2026-02-21 12:00:00 - Sekayu,87.58988784671709
2026-02-21 18:00:00 - Sekayu,87.54824428704971
2026-02-22 06:00:00 - Sekayu,87.59089409945841
2026-02-22 12:00:00 - Sekayu,87.81372581310917
2026-02-22 18:00:00 - Sekayu,88.09715009928688
2026-02-23 06:00:00 - Sekayu,88.1251400602776
2026-02-23 12:00:00 - Sekayu,88.16048268735949
2026-02-23 18:00:00 - Sekayu,88.09994354071463
2026-02-24 06:00:00 - Sekayu,88.1507854144189
2026-02-24 12:00:00 - Sekayu,87.96657347550523
2026-02-24 18:00:00 - Sekayu,87.98845143739315
2026-02-25 06:00:00 - Sekayu,87.94052844256703
2026-02-25 12:00:00 - Sekayu,87.86000603105009
2026-02-25 18:00:00 - Sekayu,87.67825969197487
2026-02-26 06:00:00 - Sekayu,87.57609544972672
2026-02-26 12:00:00 - Sekayu,87.55847411613505
2026-02-26 18:00:00 - Sekayu,87.63992870852907
2026-02-27 06:00:00 - Sekayu,87.53988259273032
2026-02-27 12:00:00 - Sekayu,87.68846267506993
2026-02-27 18:00:00 - Sekayu,87.79773407160143
2026-02-28 06:00:00 - Sekayu,87.71381312486592
2026-02-28 12:00:00 - Sekayu,87.65233303251664
2026-02-28 18:00:00 - Sekayu,87.88400131609328
2026-03-01 06:00:00 - Sekayu,87.9048850130394
2026-03-01 12:00:00 - Sekayu,87.74660423894039
2026-03-01 18:00:00 - Sekayu,87.7118090145702
2026-03-02 06:00:00 - Sekayu,87.7755374777768
2026-03-02 12:00:00 - Sekayu,87.68652819799613
2026-03-02 18:00:00 - Sekayu,87.89664125250688
2026-03-03 06:00:00 - Sekayu,88.09348979372244
2026-03-03 12:00:00 - Sekayu,88.29266732454913
2026-03-03 18:00:00 - Sekayu,87.87486450510482
2026-03-04 06:00:00 - Sekayu,87.91201008485523
2026-03-04 12:00:00 - Sekayu,87.85193450765746
2026-03-04 18:00:00 - Sekayu,87.85734597851797
2026-03-05 06:00:00 - Sekayu,87.81520813929457
2026-03-05 12:00:00 - Sekayu,87.87989926970177
2026-03-05 18:00:00 - Sekayu,87.83100460438655
2026-03-06 06:00:00 - Sekayu,87.58887613980387
2026-03-06 12:00:00 - Sekayu,87.52179880753263
2026-03-06 18:00:00 - Sekayu,87.57796458995816
2026-03-07 06:00:00 - Sekayu,87.41618920620893
2026-03-07 12:00:00 - Sekayu,87.35093139715998
2026-03-07 18:00:00 - Sekayu,88.45951736341675
2026-03-08 06:00:00 - Sekayu,87.6102565089116
2026-03-08 12:00:00 - Sekayu,87.49023527453954
2026-03-08 18:00:00 - Sekayu,87.50696113988867
2026-03-09 06:00:00 - Sekayu,87.49110180313086
2026-03-09 12:00:00 - Sekayu,87.46952112044815
2026-03-09 18:00:00 - Sekayu,87.29659784671587
2026-03-10 06:00:00 - Sekayu,87.16518136811925
2026-03-10 12:00:00 - Sekayu,87.11012995461498
2026-03-10 18:00:00 - Sekayu,87.10056615947647
2026-03-11 06:00:00 - Sekayu,87.14445881512505
2026-03-11 12:00:00 - Sekayu,87.36373124149571
2026-03-11 18:00:00 - Sekayu,87.00939130135082
2026-03-12 06:00:00 - Sekayu,87.2045067171573
2026-03-12 12:00:00 - Sekayu,86.89677692987647
2026-03-12 18:00:00 - Sekayu,86.85992161989437
2026-03-13 06:00:00 - Sekayu,87.17406781323542
2026-03-13 12:00:00 - Sekayu,88.14811521504095
2026-03-13 18:00:00 - Sekayu,86.84157232547841
2026-03-14 06:00:00 - Sekayu,87.20672924302772
2026-03-14 12:00:00 - Sekayu,86.94900082107492
2026-03-14 18:00:00 - Sekayu,86.91723864993628
2026-03-15 06:00:00 - Sekayu,90.56872147424576
2026-03-15 12:00:00 - Sekayu,90.51615002475513
2026-03-15 18:00:00 - Sekayu,87.20810864018091
2026-03-16 06:00:00 - Sekayu,87.18655153858647
2026-03-16 12:00:00 - Sekayu,87.07308930498726
2026-03-16 18:00:00 - Sekayu,87.45068918941897
2026-03-17 06:00:00 - Sekayu,87.41345123591776
2026-03-17 12:00:00 - Sekayu,87.28178674531173
2026-03-17 18:00:00 - Sekayu,87.45691578708502
2026-03-18 06:00:00 - Sekayu,87.60233365273467
2026-03-18 12:00:00 - Sekayu,87.49665921380245
2026-03-18 18:00:00 - Sekayu,87.38571352175889
2026-03-19 06:00:00 - Sekayu,87.36756745579079
2026-03-19 12:00:00 - Sekayu,87.28408747141474
2026-03-19 18:00:00 - Sekayu,87.2712699137712
2026-03-20 06:00:00 - Sekayu,87.50069358719291
2026-03-20 12:00:00 - Sekayu,87.91055453233852
2026-03-20 18:00:00 - Sekayu,87.48541045027574
2026-03-21 06:00:00 - Sekayu,87.35348814666118
2026-03-21 12:00:00 - Sekayu,87.22901805989686
2026-03-21 18:00:00 - Sekayu,87.32030890047106
2026-03-22 06:00:00 - Sekayu,87.40876792713055
2026-03-22 12:00:00 - Sekayu,87.26979131592337
2026-03-22 18:00:00 - Sekayu,87.12573929130954
2026-03-23 06:00:00 - Sekayu,87.11678477820563
2026-03-23 12:00:00 - Sekayu,87.59566852534478
2026-03-23 18:00:00 - Sekayu,87.05844331037434
2026-03-24 06:00:00 - Sekayu,86.94390539416843
2026-03-24 12:00:00 - Sekayu,86.84839082926608
2026-03-24 18:00:00 - Sekayu,87.0384506650476
2026-03-25 06:00:00 - Sekayu,87.02356270780486
2026-03-25 12:00:00 - Sekayu,87.0310363717862
2026-03-25 18:00:00 - Sekayu,87.14986676805692
2026-03-26 06:00:00 - Sekayu,87.09252866394749
2026-03-26 12:00:00 - Sekayu,87.4649657072748
2026-03-26 18:00:00 - Sekayu,87.66586718879296
2026-03-27 06:00:00 - Sekayu,87.56160023554018
2026-03-27 12:00:00 - Sekayu,87.54630327103172
2026-03-27 18:00:00 - Sekayu,87.72524017396763
2026-03-28 06:00:00 - Sekayu,87.60579398758806
2026-03-28 12:00:00 - Sekayu,87.57183590534223
2026-03-28 18:00:00 - Sekayu,87.72123827583181
2026-03-29 06:00:00 - Sekayu,87.59725019965961
2026-03-29 12:00:00 - Sekayu,87.5099538588378
2026-03-29 18:00:00 - Sekayu,87.51860636154214
2026-03-30 06:00:00 - Sekayu,87.50030032194762
2026-03-30 12:00:00 - Sekayu,87.44110752988459
2026-03-30 18:00:00 - Sekayu,87.26757768897475
2026-03-31 06:00:00 - Sekayu,87.39613409589981
2026-03-31 12:00:00 - Sekayu,87.2576207806399
2026-03-31 18:00:00 - Sekayu,87.42213557879099
2026-04-01 06:00:00 - Sekayu,87.25120424960063
2026-04-01 12:00:00 - Sekayu,88.14946950116035
2026-04-01 18:00:00 - Sekayu,87.18196452671212
2026-04-02 06:00:00 - Sekayu,87.09557722930049
2026-04-02 12:00:00 - Sekayu,87.25071839905924
2026-04-02 18:00:00 - Sekayu,87.93677196259861
2026-04-03 06:00:00 - Sekayu,87.25011279696042
2026-04-03 12:00:00 - Sekayu,87.23036428471778
2026-04-03 18:00:00 - Sekayu,87.31816557900554
2026-04-04 06:00:00 - Sekayu,87.21599027670487
2026-04-04 12:00:00 - Sekayu,87.20672894448101
2026-04-04 18:00:00 - Sekayu,87.07433099504935
2026-04-05 06:00:00 - Sekayu,87.07786049096715
2026-04-05 12:00:00 - Sekayu,86.9678360486386
2026-04-05 18:00:00 - Sekayu,86.94328554830795
2026-04-06 06:00:00 - Sekayu,86.95782867124055
2026-04-06 12:00:00 - Sekayu,86.89755599491903
2026-04-06 18:00:00 - Sekayu,87.05635914094506
2026-04-07 06:00:00 - Sekayu,86.99488829733151
2026-04-07 12:00:00 - Sekayu,86.95668008110255
2026-04-07 18:00:00 - Sekayu,87.0448966374905
2026-04-08 06:00:00 - Sekayu,87.14872271597022
2026-04-08 12:00:00 - Sekayu,86.97028994566315
2026-04-08 18:00:00 - Sekayu,87.29389803396472
2026-04-09 06:00:00 - Sekayu,87.3971857994197
2026-04-09 12:00:00 - Sekayu,87.06802845835796
2026-04-09 18:00:00 - Sekayu,88.30756618905086
2026-04-10 06:00:00 - Sekayu,87.54380764150245
2026-04-10 12:00:00 - Sekayu,88.49551799759105
2026-04-10 18:00:00 - Sekayu,87.54246364148521
2026-04-11 06:00:00 - Sekayu,87.52767855439258
2026-04-11 12:00:00 - Sekayu,87.40067409157463
2026-04-11 18:00:00 - Sekayu,87.55927136102537
2026-04-12 06:00:00 - Sekayu,87.36839130629389
2026-04-12 12:00:00 - Sekayu,87.27061692375817
2026-04-12 18:00:00 - Sekayu,87.28381741351397
2026-04-13 06:00:00 - Sekayu,87.28354963173328
2026-04-13 12:00:00 - Sekayu,87.16323234818513
2026-04-13 18:00:00 - Sekayu,87.09826321188419
2026-04-14 06:00:00 - Sekayu,87.11868912567765
2026-04-14 12:00:00 - Sekayu,87.58617480041866
2026-04-14 18:00:00 - Sekayu,87.13318819358625
2026-04-15 06:00:00 - Sekayu,87.14254479491444
2026-04-15 12:00:00 - Sekayu,87.15746104950667
2026-04-15 18:00:00 - Sekayu,87.2953432574515
2026-04-16 06:00:00 - Sekayu,87.216467111756
2026-04-16 12:00:00 - Sekayu,87.17898456275289
2026-04-16 18:00:00 - Sekayu,86.98663499640556
2026-04-17 06:00:00 - Sekayu,87.03066985050313
2026-04-17 12:00:00 - Sekayu,86.95445114937651
2026-04-17 18:00:00 - Sekayu,86.80378741916815
2026-04-18 06:00:00 - Sekayu,86.80483229538649
2026-04-18 12:00:00 - Sekayu,86.80016416109976
2026-04-18 18:00:00 - Sekayu,86.69614111081637
2026-04-19 06:00:00 - Sekayu,86.7527984946161
2026-04-19 12:00:00 - Sekayu,86.7166652777248
2026-04-19 18:00:00 - Sekayu,86.72686053761844
2026-04-20 06:00:00 - Sekayu,88.06392775092033
2026-04-20 12:00:00 - Sekayu,86.64327437775577
2026-04-20 18:00:00 - Sekayu,86.80906090958872
2026-04-21 06:00:00 - Sekayu,86.9820388954332
2026-04-21 12:00:00 - Sekayu,86.67525004879556
2026-04-21 18:00:00 - Sekayu,86.74971351236287
2026-04-22 06:00:00 - Sekayu,87.28281359293484
2026-04-22 12:00:00 - Sekayu,87.12870493457385
2026-04-22 18:00:00 - Sekayu,87.14770185579931
2026-04-23 06:00:00 - Sekayu,86.97430942234837
2026-04-23 12:00:00 - Sekayu,86.90889031714826
2026-04-23 18:00:00 - Sekayu,86.92459918612482
2026-04-24 06:00:00 - Sekayu,86.82582295025915
2026-04-24 12:00:00 - Sekayu,86.9267440368837
2026-04-24 18:00:00 - Sekayu,86.75370173421489
2026-04-25 06:00:00 - Sekayu,86.80407606270802
2026-04-25 12:00:00 - Sekayu,86.74891140491657
2026-04-25 18:00:00 - Sekayu,86.66102512853129
2026-04-26 06:00:00 - Sekayu,86.69837980121584
2026-04-26 12:00:00 - Sekayu,86.66806100200728
2026-04-26 18:00:00 - Sekayu,86.91637579288573
2026-04-27 06:00:00 - Sekayu,86.95201926260255
2026-04-27 12:00:00 - Sekayu,86.92706096994499
2026-04-27 18:00:00 - Sekayu,87.02387054397347
2026-04-28 06:00:00 - Sekayu,87.43723060880477
2026-04-28 12:00:00 - Sekayu,86.93619958575857
2026-04-28 18:00:00 - Sekayu,86.98124966776658
2026-04-29 06:00:00 - Sekayu,87.03658847209786
2026-04-29 12:00:00 - Sekayu,87.03839911487023
2026-04-29 18:00:00 - Sekayu,86.98416893594177
2026-04-30 06:00:00 - Sekayu,87.21340855511501
2026-04-30 12:00:00 - Sekayu,87.12222475658533
2026-04-30 18:00:00 - Sekayu,87.3453194367575
2026-05-01 06:00:00 - Sekayu,87.79421032422304
2026-05-01 12:00:00 - Sekayu,86.78009854835928
2026-05-01 18:00:00 - Sekayu,87.03038042011674
2026-05-02 06:00:00 - Sekayu,87.2421752724193
2026-05-02 12:00:00 - Sekayu,87.22874903857607
2026-05-02 18:00:00 - Sekayu,87.29430488799701
2026-05-03 06:00:00 - Sekayu,87.17486975644118
2026-05-03 12:00:00 - Sekayu,87.16412745929807
2026-05-03 18:00:00 - Sekayu,87.19041994755727
2026-05-04 06:00:00 - Sekayu,87.164550065851
2026-05-04 12:00:00 - Sekayu,87.08786061334186
2026-05-04 18:00:00 - Sekayu,87.04680902850961
